网达软件,603189,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
移动互联网,29433,15716,13718,46.61%,98.61%
其他,376,183,194,51.46%,1.39%

网达软件,603189,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
商业智能,31,11,20,64.58%,0.23%
其他,576,418,158,27.39%,1.87%
移动互联网,19574,11339,8236,42.07%,97.89%

网达软件,603189,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,2850,2024,826,29%,8.29%
移动互联网,16812,7666,9147,54.4%,91.71%

网达软件,603189,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,689,259,431,62.47%,3.19%
移动互联网,21689,8601,13088,60.34%,96.81%

网达软件,603189,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,81,20,61,75.75%,1.39%
软件产品销售,23,-- ,23,--,0.52%
技术服务,2018,715,1303,64.58%,29.73%
技术开发,6524,3527,2997,45.94%,68.36%

网达软件,603189,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,203,132,72,35.15%,0.53%
技术服务,9682,4626,5056,52.22%,37.78%
技术开发,10841,2586,8255,76.14%,61.68%

网达软件,603189,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,65,47,19,28.42%,0.16%
软件产品销售,879,3,875,99.64%,7.63%
技术服务,10686,3828,6858,64.17%,59.8%
技术开发,6053,2338,3715,61.38%,32.4%

网达软件,603189,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,135,80,56,41.13%,0.51%
软件产品销售,342,0,342,99.89%,3.12%
技术服务,6628,2302,4327,65.27%,39.48%
技术开发,9028,2793,6236,69.07%,56.9%


