德新交运,603032,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
服务业,7682,6515,1168,15.2%,51.58%
其他（补充）,2219,1123,1096,49.39%,48.42%

德新交运,603032,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,5775,1226,4549,78.76%,61.41%
服务业,11261,8403,2859,25.38%,38.59%

德新交运,603032,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,2390,737,1653,69.17%,22.89%
服务业,17343,11773,5571,32.12%,77.11%

德新交运,603032,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,2694,799,1895,70.34%,19.96%
服务业,22910,15310,7600,33.17%,80.04%

德新交运,603032,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1328,366,962,72.45%,21.76%
货运,17,37,-20,-112.85%,-0.44%
客运站,1243,338,905,72.79%,20.47%
客运,9487,6913,2574,27.13%,58.21%

德新交运,603032,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,2950,997,1952,66.19%,18.34%
货运,26,33,-7,-26.66%,-0.06%
客运站,3202,801,2401,74.98%,22.56%
客运,26607,20309,6297,23.67%,59.16%

德新交运,603032,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,3012,1188,1823,60.54%,14.54%
客运站,3636,808,2828,77.79%,22.56%
客运,32858,24970,7888,24%,62.9%

德新交运,603032,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,2996,1220,1776,59.28%,13.74%
货运,8,5,3,37.07%,0.02%
客运站,3723,882,2841,76.31%,21.99%
客运,39698,31396,8302,20.91%,64.25%


