优刻得,688158,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
云计算,151428,107488,43940,29.02%,99.87%
其他（补充）,64,8,56,87.6%,0.13%

优刻得,688158,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
传统行业,13717,-- ,13717,--,19.64%
移动互联,19726,-- ,19726,--,28.24%
互动娱乐,17178,-- ,17178,--,24.59%
企业服务,15382,-- ,15382,--,22.02%
其他,3847,-- ,3847,--,5.51%

优刻得,688158,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
移动互联,33938,-- ,33938,--,28.58%
企业服务,22713,-- ,22713,--,19.13%
传统行业,22457,-- ,22457,--,18.91%
其他,6196,-- ,6196,--,5.22%
互动娱乐,33439,-- ,33439,--,28.16%

优刻得,688158,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,3238,-- ,3238,--,3.86%
企业服务,15008,-- ,15008,--,17.87%
互动娱乐,32151,-- ,32151,--,38.28%
传统行业,13596,-- ,13596,--,16.19%
移动互联,19988,-- ,19988,--,23.8%

优刻得,688158,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
企业服务,8214,-- ,8214,--,15.9%
其他,2130,-- ,2130,--,4.12%
互动娱乐,25090,-- ,25090,--,48.58%
移动互联,9988,-- ,9988,--,19.34%
传统行业,6225,-- ,6225,--,12.05%


