歌力思,603808,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,37957,17542,20415,53.78%,11.86%
服装,223302,71620,151682,67.93%,88.14%

歌力思,603808,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,24620,10935,13685,55.58%,8.24%
服装,218990,66511,152479,69.63%,91.76%

歌力思,603808,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
服装,189034,57002,132032,69.85%,93.43%
其他（补充）,16270,6980,9290,57.1%,6.57%

歌力思,603808,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,6247,4574,1673,26.78%,2.14%
服装,106959,30568,76392,71.42%,97.86%

歌力思,603808,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),500,760,-260,-51.97%,-0.94%
服装,39338,11404,27935,71.01%,100.94%

歌力思,603808,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1136,2089,-953,-83.93%,-1.69%
服装,82393,24965,57428,69.7%,101.69%

歌力思,603808,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
服装,35891,10368,25523,71.11%,101.19%
其他(补充),508,809,-301,-59.33%,-1.19%


