沈阳化工,000698,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
石油化工行业,123602,138280,-14678,-11.88%,-108.56%
其他(补充),26775,26350,425,1.59%,3.15%
氯碱化工行业,96798,78455,18343,18.95%,135.67%
聚醚化工行业,80045,70615,9431,11.78%,69.75%

沈阳化工,000698,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),208532,205149,3383,1.62%,8.88%
石油化工行业,480456,496692,-16237,-3.38%,-42.6%
氯碱化工行业,201115,174313,26802,13.33%,70.32%
聚醚化工行业,211892,187724,24168,11.41%,63.4%

沈阳化工,000698,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他行业,50415,48632,1782,3.53%,4.37%
石油化工行业,234673,220614,14059,5.99%,34.49%
氯碱化工行业,94845,82547,12298,12.97%,30.17%
聚醚化工行业,108301,95672,12629,11.66%,30.98%

沈阳化工,000698,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
石油化工行业,460078,436498,23579,5.13%,28.75%
聚醚化工行业,236204,208547,27657,11.71%,33.72%
其他（补充）,200800,192198,8602,4.28%,10.49%
氯碱化工行业,181996,159808,22188,12.19%,27.05%

沈阳化工,000698,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
聚醚化工行业,117706,102048,15659,13.3%,36.62%
其他行业,67133,63532,3601,5.36%,8.42%
石油化工行业,192369,179183,13186,6.85%,30.84%
氯碱化工行业,91475,81162,10313,11.27%,24.12%

沈阳化工,000698,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
氯碱化工行业,166359,143916,22443,13.49%,23.77%
其他（补充）,360461,348365,12096,3.36%,12.81%
聚醚化工行业,229618,196763,32855,14.31%,34.8%
石油化工行业,434379,407357,27022,6.22%,28.62%

沈阳化工,000698,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
氯碱化工行业,77016,66838,10178,13.22%,20.95%
石油化工行业,219689,206413,13276,6.04%,27.32%
其他行业,208606,201318,7288,3.49%,15%
聚醚化工行业,106839,88990,17849,16.71%,36.73%

沈阳化工,000698,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,258002,246522,11480,4.45%,7.45%
聚醚化工行业,215066,181467,33600,15.62%,21.8%
氯碱化工行业,80528,-- ,80528,--,52.24%
石油化工行业,331080,302527,28553,8.62%,18.52%

沈阳化工,000698,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他行业,78963,74099,4865,6.16%,11.59%
聚醚化工行业,100924,86119,14805,14.67%,35.27%
氯碱化工行业,19354,15573,3780,19.53%,9%
石油化工行业,166212,147681,18530,11.15%,44.14%

沈阳化工,000698,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他行业,328841,323250,5592,1.7%,9.01%
聚醚化工行业,231623,200924,30699,13.25%,49.48%
氯碱化工行业,78007,77035,972,1.25%,1.57%
石油化工行业,327919,303142,24777,7.56%,39.94%

沈阳化工,000698,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
氯碱化工,46922,44116,2807,5.98%,15.27%
石油化工,160952,146947,14006,8.7%,76.19%
其他（补充）,143294,141724,1570,1.1%,8.54%

沈阳化工,000698,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
销售石油化工,447318,428263,19055,4.26%,48.3%
销售氯碱化工,108445,104478,3967,3.66%,10.06%
其他（补充）,497676,481246,16430,3.3%,41.65%

沈阳化工,000698,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),243458,-- ,243458,--,94.19%
氯碱化工产品,57295,53908,3387,5.91%,1.31%
石油化工产品,215901,204281,11620,5.38%,4.5%

沈阳化工,000698,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),329017,323795,5222,1.59%,10.58%
氯碱化工行业,135225,127265,7960,5.89%,16.13%
石油化工行业,588871,552701,36170,6.14%,73.29%

沈阳化工,000698,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),59556,-- ,59556,--,74.83%
氯碱化工产品,65536,60096,5440,8.3%,6.84%
石油化工产品,329403,314814,14589,4.43%,18.33%

沈阳化工,000698,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),103986,103438,548,0.53%,1.21%
轮胎模具行业,-- ,-- ,0,--,0%
氯碱化工行业,154035,139160,14875,9.66%,32.94%
石油化工行业,768045,738311,29734,3.87%,65.85%

沈阳化工,000698,收入构成,报告日期,2012-09-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),521,581,-60,-11.52%,-0.17%
氯碱化工行业,112250,104305,7945,7.08%,23.01%
石油化工行业,639436,612795,26641,4.17%,77.16%

沈阳化工,000698,收入构成,报告日期,2012-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),86672,-- ,86672,--,80.44%
轮胎模具行业,-- ,-- ,0,--,0%
氯碱化工行业,69896,64837,5059,7.24%,4.69%
其他,376,417,-41,-10.95%,-0.04%
石油化工行业,346600,330539,16061,4.63%,14.91%

沈阳化工,000698,收入构成,报告日期,2011-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,6,-- ,6,--,0.01%
劳务收入,160,21,139,86.84%,0.14%
租金,1714,1663,51,2.98%,0.05%
销售材料,10461,9531,930,8.89%,0.91%
轮胎模具行业,2324,1821,503,21.66%,0.49%
氯碱化工行业,192796,156220,36576,18.97%,35.81%
石油化工行业,801759,737817,63942,7.98%,62.6%

沈阳化工,000698,收入构成,报告日期,2011-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
轮胎模具,2064,1627,438,21.2%,0.65%
氯碱化工,90970,71086,19883,21.86%,29.53%
石油化工,451602,404582,47020,10.41%,69.82%

沈阳化工,000698,收入构成,报告日期,2010-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他行业,3373,2990,383,11.35%,0.4%
轮胎模具行业,3581,2823,758,21.17%,0.78%
氯碱化工行业,173564,151773,21791,12.56%,22.53%
石油化工行业,567890,494115,73775,12.99%,76.29%

沈阳化工,000698,收入构成,报告日期,2010-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
轮胎磨具产品,1867,1402,465,24.92%,0.95%
氯碱化工产品,89860,78521,11339,12.62%,23.04%
石油化工产品,282665,245262,37403,13.23%,76.01%

沈阳化工,000698,收入构成,报告日期,2009-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1,-- ,1,--,0%
工程款服务收入,180,22,158,87.74%,0.19%
租金,1479,1091,388,26.25%,0.48%
销售材料,890,610,280,31.44%,0.34%
汽车油漆产品,2480,1792,688,27.74%,0.84%
轮胎磨具产品,3921,2999,922,23.51%,1.13%
氯碱化工产品,139750,129519,10231,7.32%,12.55%
石油化工产品,301880,233022,68858,22.81%,84.46%

沈阳化工,000698,收入构成,报告日期,2009-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
汽车油漆产品,4213,3214,999,23.71%,2.34%
轮胎磨具产品,2047,1525,522,25.49%,1.22%
氯碱化工产品,65287,61813,3474,5.32%,8.14%
石油化工产品,147175,109493,37682,25.6%,88.3%

沈阳化工,000698,收入构成,报告日期,2008-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
汽车油漆产品,8615,6142,2473,28.7%,4.08%
轮胎磨具产品,5696,4445,1251,21.97%,2.06%
氯碱化工产品,155205,126550,28655,18.46%,47.22%
石油化工产品,417580,389279,28302,6.78%,46.64%

沈阳化工,000698,收入构成,报告日期,2008-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
汽车油漆产品,4359,3248,0,25.5%,0%
轮胎模具产品,3176,2313,0,27.18%,0%
氯碱化工产品,92376,68137,24239,26.24%,57.05%
石油及化工新材料产品,226894,208643,18252,8.04%,42.95%

沈阳化工,000698,收入构成,报告日期,2007-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他行业,3971,3015,956,24.07%,1.3%
汽车油漆行业,8185,5742,2444,29.85%,3.32%
轮胎模具行业,6175,4397,1778,28.8%,2.42%
氯碱化工行业,189659,145664,43995,23.2%,59.84%
石油化工行业,340688,316338,24351,7.15%,33.12%

沈阳化工,000698,收入构成,报告日期,2007-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
轮胎模具产品,2940,2156,784,26.66%,2.04%
汽车油漆产品,4242,2989,1252,29.53%,3.26%
氯碱化工产品,97522,75619,21903,22.46%,57.03%
石油化工产品,169291,154825,14466,8.54%,37.67%

沈阳化工,000698,收入构成,报告日期,2006-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
汽车油漆产品,7395,5135,2259,30.55%,4.03%
轮胎模具产品,7037,4528,2509,35.66%,4.47%
氯碱化工产品,173599,137124,36475,21.01%,65.04%
石油化工产品,226426,211588,14838,6.55%,26.46%

沈阳化工,000698,收入构成,报告日期,2006-09-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
石化及其他工业专用设备制造业,4991,3277,1714,34.35%,4.64%
专用化学产品制造业,5616,3920,1696,30.2%,4.59%
原油加工业,174518,165833,8685,4.98%,23.49%
基本化学原料制造业,128614,103741,24873,19.34%,67.28%

沈阳化工,000698,收入构成,报告日期,2006-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
轮胎模具,3364,2084,1280,38.04%,4.96%
汽车油漆,3483,2473,1010,28.99%,3.91%
石油化工,99078,93392,5687,5.74%,22.03%
氯碱化工,86334,68493,17840,20.66%,69.11%

沈阳化工,000698,收入构成,报告日期,2006-03-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他专用设备制造业,1099,723,0,34.21%,0%
专用化学产品制造业,1537,1122,0,26.99%,0%
原油加工业,58832,55063,0,6.41%,0%
基本化学原料制造业,43845,34289,0,21.8%,0%

沈阳化工,000698,收入构成,报告日期,2005-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
