丝路视觉,300556,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
CG业务,91564,-- ,91564,--,99.92%
其他,77,-- ,77,--,0.08%

丝路视觉,300556,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,82,-- ,82,--,0.11%
CG业务,72214,-- ,72214,--,99.89%

丝路视觉,300556,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
CG行业,29497,18271,11226,38.06%,100%

丝路视觉,300556,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
CG业务,51275,30256,21019,40.99%,99.82%
其他（补充）,38,-- ,38,--,0.18%

丝路视觉,300556,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
CG业务,41646,23895,17750,42.62%,100%

丝路视觉,300556,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他CG相关业务,2056,1570,486,23.63%,6.65%
CG视觉综合场景服务,7199,4599,2599,36.11%,35.57%
CG动态视觉服务,5768,2585,3183,55.18%,43.56%
CG静态视觉服务,2765,1726,1039,37.57%,14.22%

丝路视觉,300556,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他CG相关业务,4167,2739,1428,34.27%,9.4%
CG视觉综合场景服务,11308,7041,4267,37.73%,28.1%
CG动态视觉服务,13596,6263,7333,53.93%,48.29%
CG静态视觉服务,5572,3413,2159,38.74%,14.22%

丝路视觉,300556,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他CG相关业务,3354,2121,1232,36.74%,8.51%
CG视觉综合场景服务,9689,5574,4115,42.47%,28.42%
CG动态视觉服务,12791,7107,5684,44.44%,39.26%
CG静态视觉服务,7764,4318,3447,44.39%,23.81%

丝路视觉,300556,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他CG相关业务,2442,1443,999,40.92%,8.12%
CG视觉综合场景服务,7214,4289,2925,40.55%,23.75%
CG动态视觉服务,10102,5579,4524,44.78%,36.73%
CG静态视觉服务,7761,3893,3867,49.83%,31.4%


