金牛化工,600722,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
贸易,33518,32902,615,1.84%,8.32%
其他（补充）,5128,274,4854,94.65%,65.6%
化工行业,40076,38147,1929,4.81%,26.08%

金牛化工,600722,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
贸易,39656,39211,445,1.12%,3.51%
其他（补充）,4129,355,3774,91.4%,29.8%
化工行业,51836,43389,8446,16.29%,66.69%

金牛化工,600722,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,61,-- ,61,--,1.37%
化工产品,24888,20763,4124,16.57%,92.49%
运输贸易,21018,20744,274,1.3%,6.14%

金牛化工,600722,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),5520,374,5146,93.22%,69.45%
贸易,31257,30806,451,1.44%,6.09%
化工行业,41153,39341,1813,4.4%,24.46%

金牛化工,600722,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
运输贸易,15176,15019,157,1.04%,3.23%
其他,61,49,12,20.37%,0.26%
化工产品,28361,23667,4694,16.55%,96.51%

金牛化工,600722,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
贸易,25705,25398,307,1.19%,5.33%
化工行业,41575,36080,5495,13.22%,95.37%
其他,88,128,-40,-45.14%,-0.69%

金牛化工,600722,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,56,70,-14,-25.71%,-0.76%
贸易,12174,12040,134,1.1%,7.07%
化工行业,21175,19399,1776,8.39%,93.69%

金牛化工,600722,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
建材,-- ,-- ,0,--,0%
抵消,-59,-59,0,0%,0%
其他,124,140,-16,-12.8%,-0.31%
运输贸易,20205,19805,400,1.98%,7.72%
化工行业,39733,34937,4796,12.07%,92.58%

金牛化工,600722,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,70,69,2,2.4%,0.06%
化工行业,19990,17303,2687,13.44%,90.13%
抵销,-59,-59,0,0%,0%
运输贸易,8943,8650,292,3.27%,9.81%
建材,-- ,-- ,0,--,0%

金牛化工,600722,收入构成,报告日期,2014-12-31,
