金圆股份,000546,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),281,179,102,36.21%,0.24%
建材业,99496,71383,28113,28.26%,66.27%
环保业,225339,211135,14204,6.3%,33.49%

金圆股份,000546,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
建材业,271862,181655,90208,33.18%,75.52%
其他(补充),1350,1171,179,13.25%,0.15%
其他,1629,839,790,48.5%,0.66%
环保业,542279,514003,28276,5.21%,23.67%

金圆股份,000546,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
环保业,219112,202735,16377,7.47%,34.29%
其他（补充）,403,136,267,66.31%,0.56%
建材业,104078,72968,31110,29.89%,65.15%

金圆股份,000546,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1563,883,680,43.49%,0.57%
建材业,256854,170308,86546,33.69%,72.63%
其他,296,43,253,85.62%,0.21%
环保业,538688,507000,31688,5.88%,26.59%

金圆股份,000546,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
建材业,106298,73903,32395,30.48%,71.37%
其他（补充）,1224,628,596,48.71%,1.31%
环保业,250510,238112,12398,4.95%,27.31%

金圆股份,000546,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,70,73,-3,-4.46%,-0%
建材业,241385,167745,73641,30.51%,78.19%
其他（补充）,6389,5248,1141,17.86%,1.21%
环保业,259492,240084,19408,7.48%,20.61%

金圆股份,000546,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,980,517,463,47.21%,1.73%
环保业,2106,1985,121,5.73%,0.45%
建材业,92699,66606,26094,28.15%,97.81%

金圆股份,000546,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,2327,1250,1077,46.28%,1.35%
建材业,214082,135178,78904,36.86%,98.65%

金圆股份,000546,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),960,539,421,43.82%,1.31%
建材业,83872,52261,31612,37.69%,98.69%

金圆股份,000546,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,866,619,247,28.5%,0.4%
房地产业,570,245,325,57.01%,0.52%
建材业,185087,123449,61638,33.3%,99.08%

金圆股份,000546,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,264,138,126,47.61%,1.95%
建材业,52739,46422,6317,11.98%,98.05%

金圆股份,000546,收入构成,报告日期,2014-12-31,
