东方电子,000682,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
信息技术相关产业,141037,96964,44073,31.25%,89.32%
非信息技术相关产业,14396,9125,5271,36.62%,10.68%

东方电子,000682,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
非信息技术相关产业,24544,-- ,24544,--,7.18%
信息技术相关产业,317318,-- ,317318,--,92.82%

东方电子,000682,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
非自动化行业,18430,12984,5446,29.55%,11.65%
自动化行业,119028,78643,40385,33.93%,86.4%
其他（补充）,1953,1043,910,46.61%,1.95%

东方电子,000682,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
非自动化行业,32610,24613,7997,24.52%,8.12%
其他（补充）,3492,2706,785,22.49%,0.8%
自动化行业,268134,178441,89693,33.45%,91.08%

东方电子,000682,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
自动化行业,105405,70932,34474,32.71%,88.55%
非自动化行业,14293,10419,3875,27.11%,9.95%
其他（补充）,1658,1074,584,35.23%,1.5%

东方电子,000682,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
自动化行业,236763,159251,77512,32.74%,90.29%
其他（补充）,2794,2061,732,26.21%,0.85%
非自动化行业,31290,23690,7600,24.29%,8.85%

东方电子,000682,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
非自动化行业,15725,12083,3641,23.16%,10.58%
自动化行业,84833,54990,29843,35.18%,86.73%
其他(补充),1916,992,924,48.24%,2.69%

东方电子,000682,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2679,1258,1421,53.05%,1.99%
非自动化行业,28100,20747,7353,26.17%,10.27%
自动化行业,206396,143599,62798,30.43%,87.74%

东方电子,000682,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2171,1109,1063,48.95%,3.5%
非自动化行业,13783,10712,3071,22.28%,10.1%
自动化行业,83429,57160,26269,31.49%,86.4%

东方电子,000682,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,-- ,1349,-1349,--,-2.04%
非自动化行业,32090,20618,11472,35.75%,17.35%
自动化行业,176236,120252,55984,31.77%,84.69%

东方电子,000682,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
自动化行业,75415,49327,26087,34.59%,87.71%
其他（补充）,1416,809,606,42.82%,2.04%
非自动化行业,11187,8137,3049,27.26%,10.25%

