ST岩石,600696,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
融资租赁,294,0,294,100%,7.43%
商业保理,3777,767,3010,79.7%,76.06%
房屋租赁,480,0,480,100%,12.13%
贸易,5860,5857,2,0.04%,0.05%
白酒销售,518,346,171,33.1%,4.33%

ST岩石,600696,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),68,-- ,68,--,1.13%
贸易,102143,101659,484,0.47%,8.09%
商业保理,6543,2372,4171,63.75%,69.74%
融资租赁,834,61,773,92.7%,12.93%
房屋租赁,487,3,485,99.46%,8.11%

ST岩石,600696,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
商业保理,1484,627,858,57.78%,37.38%
融资租赁,624,25,599,96.04%,26.12%
房屋租赁,454,1,453,99.86%,19.76%
贸易,14946,14562,384,2.57%,16.74%

ST岩石,600696,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房屋租赁,67,-- ,67,--,16.25%
房产销售,290,184,106,36.63%,25.83%
贸易,4688,4450,238,5.09%,57.89%
其他(补充),0,-- ,0,--,0.04%

ST岩石,600696,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房地产,291,184,107,36.8%,100%

ST岩石,600696,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房地产,2105,1258,847,40.22%,100%

ST岩石,600696,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房地产行业,-0,-- ,-0,--,100%

ST岩石,600696,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房地产行业,1005,582,423,42.11%,100%

ST岩石,600696,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房地产,1000,582,418,41.82%,100%

ST岩石,600696,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),-- ,-- ,0,--,0%
房地产业务,10984,8612,2373,21.6%,100%

ST岩石,600696,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房地产业务,4900,2673,2227,45.45%,100%

ST岩石,600696,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房地产业务,26486,19923,6563,24.78%,100%

ST岩石,600696,收入构成,报告日期,2012-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),-- ,-- ,0,--,0%
房地产,163,70,93,57.28%,100%

ST岩石,600696,收入构成,报告日期,2011-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),80,-- ,80,--,1.73%
房地产,9184,4631,4553,49.58%,98.27%

ST岩石,600696,收入构成,报告日期,2011-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房地产,3329,1211,2118,63.62%,100%

ST岩石,600696,收入构成,报告日期,2010-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房地产,5637,2911,2726,48.35%,100%

ST岩石,600696,收入构成,报告日期,2010-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房地产,542,174,369,67.99%,100%

ST岩石,600696,收入构成,报告日期,2009-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房产销售,5374,3950,1424,26.51%,100%

ST岩石,600696,收入构成,报告日期,2009-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房地产,3032,1882,1150,37.93%,100%

ST岩石,600696,收入构成,报告日期,2008-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房地产,5740,4512,1228,21.4%,100%

ST岩石,600696,收入构成,报告日期,2008-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房地产,4302,3332,970,22.55%,100%

ST岩石,600696,收入构成,报告日期,2007-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
贸易,1507,1504,4,0.23%,0.16%
房地产,14087,11862,2224,15.79%,99.84%

ST岩石,600696,收入构成,报告日期,2007-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
贸易,1336,1333,3,0.22%,0.12%
房地产,14195,11657,2539,17.88%,99.88%

ST岩石,600696,收入构成,报告日期,2006-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
贸易,5312,5293,19,0.36%,-22.99%
房地产,12497,12599,-102,-0.81%,122.99%

ST岩石,600696,收入构成,报告日期,2006-09-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
贸易,2011,2003,8,0.39%,100%

ST岩石,600696,收入构成,报告日期,2006-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
贸易,773,770,2,0.31%,0.14%
房地产,5973,4286,1687,28.25%,99.86%

ST岩石,600696,收入构成,报告日期,2006-03-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房地产,5862,4172,1690,28.83%,100%

ST岩石,600696,收入构成,报告日期,2005-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房地产,9309,4660,0,49.95%,0%
贸易,2989,2979,0,0.34%,0%

ST岩石,600696,收入构成,报告日期,2005-09-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房地产,2180,589,1591,73%,100%

ST岩石,600696,收入构成,报告日期,2005-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房地产,6267,3476,0,44.54%,0%

ST岩石,600696,收入构成,报告日期,2005-03-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
