秦港股份,601326,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
液体货物服务,2622,2671,-49,-1.89%,-0.04%
其他杂货服务,20738,13290,7448,35.92%,6.14%
其他收入,4752,2858,1894,39.86%,1.56%
煤炭及相关制品服务,217187,122450,94736,43.62%,78.12%
金属矿石及相关制品服务,50444,33436,17008,33.72%,14.02%
集装箱服务,3798,3561,238,6.26%,0.2%

秦港股份,601326,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他收入,12590,19800,-7210,-57.26%,-2.5%
其他杂货服务,24290,26697,-2407,-9.91%,-0.84%
液体货物服务,6085,6821,-736,-12.1%,-0.26%
金属矿石及相关制品服务,107740,80695,27044,25.1%,9.39%
集装箱服务,8897,8446,451,5.07%,0.16%
煤炭及相关制品服务,512672,241922,270750,52.81%,94.05%

秦港股份,601326,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他收入,5363,3249,2114,39.42%,1.41%
其他杂货服务,12559,15282,-2724,-21.69%,-1.82%
集装箱服务,4363,3924,439,10.05%,0.29%
煤炭及相关制品服务,263876,129719,134157,50.84%,89.48%
液体货物服务,3409,2958,451,13.22%,0.3%
金属矿石及相关制品服务,49501,34012,15489,31.29%,10.33%

秦港股份,601326,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
金属矿石及相关制品服务,112839,77001,35837,31.76%,12.54%
集装箱服务,8729,8157,572,6.55%,0.2%
煤炭及相关制品服务,535260,263926,271334,50.69%,94.95%
其他收入,12139,20215,-8076,-66.53%,-2.83%
其他杂货服务,12886,25827,-12941,-100.42%,-4.53%
液体货物服务,5810,6778,-968,-16.66%,-0.34%

秦港股份,601326,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他收入,26369,21102,5267,19.98%,2.1%
金属矿石及相关制品服务,121216,75007,46209,38.12%,18.44%
液体货物服务,6698,7841,-1144,-17.08%,-0.46%
其他杂货服务,17642,33333,-15691,-88.94%,-6.26%
集装箱服务,10365,13679,-3313,-31.97%,-1.32%
煤炭及相关制品服务,521035,301776,219259,42.08%,87.5%

秦港股份,601326,收入构成,报告日期,2017-03-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
集装箱服务,3061,5051,-1990,-65.01%,-3.06%
液体货物服务,1767,1876,-109,-6.15%,-0.17%
其他,6118,5823,295,4.82%,0.45%
干散杂货服务,155413,88468,66945,43.08%,102.77%

秦港股份,601326,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,22623,20649,1974,8.72%,1.48%
液体货物服务,6556,8017,-1461,-22.28%,-1.09%
干散杂货服务,448507,307459,141048,31.45%,105.45%
集装箱服务,13415,21219,-7804,-58.18%,-5.83%

秦港股份,601326,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,29714,27459,2255,7.59%,0.8%
干散杂货服务,635999,347942,288057,45.29%,102.48%
集装箱服务,12725,23897,-11172,-87.79%,-3.97%
液体货物服务,10551,8595,1956,18.54%,0.7%

秦港股份,601326,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,31170,27432,3738,11.99%,1.19%
液体货物服务,10942,9461,1481,13.54%,0.47%
集装箱服务,11298,22204,-10907,-96.54%,-3.47%
干散杂货服务,668901,348603,320298,47.88%,101.81%


