恒润股份,603985,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
真空腔体及其配件,6008,4860,1148,19.1%,3.58%
石化行业配套,6098,4107,1991,32.65%,6.21%
其他行业,23,10,13,58.24%,0.04%
其他(补充),11002,8942,2059,18.72%,6.42%
金属压力容器行业,2214,1400,814,36.77%,2.54%
机械行业配套,3083,1912,1171,37.97%,3.65%
钢材,9547,9333,214,2.24%,0.67%
风电塔筒法兰,60993,37671,23322,38.24%,72.73%
采购商,6028,4694,1334,22.13%,4.16%

恒润股份,603985,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,17705,13976,3729,21.06%,9.96%
其他,38,26,11,30.34%,0.03%
钢材,7621,7435,186,2.44%,0.5%
金属压力容器行业,4861,2825,2035,41.87%,5.43%
真空腔体及其配件,7334,5422,1911,26.06%,5.1%
机械行业,12748,8713,4035,31.65%,10.77%
贸易公司,12076,8774,3302,27.34%,8.82%
石化管道行业,4657,3369,1288,27.65%,3.44%
风电塔筒行业,76078,55126,20952,27.54%,55.95%

恒润股份,603985,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,8792,7221,1571,17.87%,10.22%
采购商,6231,4933,1298,20.83%,8.44%
石化行业配套,2966,2081,884,29.82%,5.75%
金属压力容器行业,3003,1455,1547,51.53%,10.06%
其他行业,24,17,7,28.7%,0.04%
真空腔体及其配件,5026,3425,1601,31.86%,10.42%
机械行业配套,7171,5134,2038,28.41%,13.25%
风电塔筒法兰,30354,23925,6429,21.18%,41.81%

恒润股份,603985,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,65,40,24,37.25%,0.08%
其他（补充）,18440,15347,3093,16.77%,10.55%
贸易公司,12672,9767,2905,22.92%,9.91%
石化管道行业,7207,5111,2095,29.07%,7.15%
金属压力容器行业,8845,5398,3446,38.96%,11.75%
真空腔体及其配件,2272,1379,893,39.3%,3.04%
机械行业,10015,6914,3101,30.96%,10.58%
风电塔筒行业,59018,45258,13760,23.31%,46.93%

恒润股份,603985,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),5371,4316,1055,19.64%,8.1%
机械行业配套,4954,3177,1778,35.88%,13.65%
石化行业配套,2916,2332,584,20.03%,4.49%
其他行业,19,11,8,41.81%,0.06%
金属压力容器行业,5984,3721,2263,37.82%,17.39%
采购商,4908,3774,1134,23.1%,8.71%
风电塔筒法兰,24149,17952,6197,25.66%,47.6%

恒润股份,603985,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,7456,6301,1156,15.5%,5.1%
机械行业配套,10478,6200,4278,40.83%,18.88%
金属压力容器行业,6145,3998,2147,34.94%,9.48%
风电塔筒法兰,39248,25960,13288,33.86%,58.65%
其他行业,40,25,15,36.39%,0.06%
采购商,9474,8019,1455,15.36%,6.42%
石化行业配套,1226,909,317,25.89%,1.4%

恒润股份,603985,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
采购商,5223,4308,915,17.52%,7.57%
石化行业配套,371,290,81,21.72%,0.67%
其他(补充),3235,2705,530,16.39%,4.38%
机械行业配套,5888,3177,2711,46.04%,22.41%
风电塔筒法兰,19376,12188,7188,37.1%,59.42%
金属压力容器行业,2020,1356,664,32.87%,5.49%
其他行业,21,14,8,35.28%,0.06%

恒润股份,603985,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,4642,4567,75,1.62%,0.32%
其他行业,34,21,13,38.22%,0.06%
采购商,9462,8121,1342,14.18%,5.72%
机械行业配套,15818,7654,8164,51.61%,34.82%
金属压力容器行业,2687,1632,1055,39.28%,4.5%
石化行业配套,949,796,153,16.16%,0.65%
风电塔筒法兰,29340,16697,12643,43.09%,53.93%

恒润股份,603985,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,7015,7361,-347,-4.94%,-1.83%
其他行业,40,26,14,35.01%,0.07%
采购商,10236,8425,1812,17.7%,9.58%
机械行业配套,15370,8795,6575,42.78%,34.76%
金属压力容器行业,2093,1303,790,37.74%,4.18%
石化行业配套,1947,1552,395,20.28%,2.09%
风电塔筒法兰,30202,20526,9676,32.04%,51.15%

恒润股份,603985,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,9030,9382,-351,-3.89%,-2.06%
其他行业,110,36,74,67.55%,0.43%
采购商,13963,11473,2490,17.83%,14.6%
机械行业配套,11953,8032,3921,32.8%,22.99%
金属压力容器行业,4890,3209,1681,34.37%,9.86%
石化行业配套,2709,1845,863,31.87%,5.06%
风电塔筒法兰,26436,18061,8376,31.68%,49.11%


