中海油服,601808,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
钻井服务,617394,-- ,617394,--,42.55%
油田技术服务,605988,-- ,605988,--,41.76%
物探采集和工程勘察服务,74160,-- ,74160,--,5.11%
船舶服务,153593,-- ,153593,--,10.58%

中海油服,601808,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
油田技术服务,1506090,1108440,397650,26.4%,68.05%
物探采集和工程勘察服务,217330,189060,28270,13.01%,4.84%
钻井服务,1084160,956990,127170,11.73%,21.76%
船舶服务,305930,274660,31270,10.22%,5.35%

中海油服,601808,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
油田技术服务,663055,-- ,663055,--,48.89%
船舶服务,144120,-- ,144120,--,10.63%
钻井服务,449189,-- ,449189,--,33.12%
物探采集和工程勘察服务,99916,-- ,99916,--,7.37%

中海油服,601808,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
船舶服务,270650,246960,23690,8.75%,9.86%
钻井服务,776560,811880,-35320,-4.55%,-14.7%
油田技术服务,982230,732400,249830,25.43%,104%
物探采集和工程勘察服务,165150,163130,2020,1.22%,0.84%

中海油服,601808,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
分部间抵销,-11136,-- ,-11136,--,-1.37%
油田技术服务,344551,-- ,344551,--,42.33%
物探采集和工程勘察服务,48659,-- ,48659,--,5.98%
钻井服务,304014,-- ,304014,--,37.35%
船舶服务,127912,-- ,127912,--,15.71%

中海油服,601808,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
物探和工程勘察服务,169010,180760,-11750,-6.95%,-6.12%
钻井服务,670760,633690,37070,5.53%,19.3%
油田技术服务,659190,517690,141500,21.47%,73.68%
船舶服务,244680,219460,25220,10.31%,13.13%

中海油服,601808,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
船舶服务,114012,-- ,114012,--,16.05%
油田技术服务,248304,-- ,248304,--,34.96%
物探和工程勘察服务,68195,-- ,68195,--,9.6%
钻井服务,279711,-- ,279711,--,39.38%

中海油服,601808,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
物探和工程勘察服务,107395,162680,-55285,-51.48%,25.79%
船舶服务,196458,220260,-23802,-12.12%,11.1%
油田技术服务,559394,579430,-20036,-3.58%,9.35%
钻井服务,651971,767210,-115239,-17.68%,53.76%

中海油服,601808,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
物探和工程勘察服务,46733,73100,-26367,-56.42%,36.34%
船舶服务,86956,98610,-11654,-13.4%,16.06%
油田技术服务,214214,223930,-9716,-4.54%,13.39%
钻井服务,351072,375890,-24818,-7.07%,34.21%

中海油服,601808,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
物探和工程勘察服务,157240,159450,-2210,-1.41%,-0.51%
船舶服务,276856,234240,42616,15.39%,9.85%
油田技术服务,708392,633880,74512,10.52%,17.22%
钻井服务,1222909,905180,317729,25.98%,73.44%

中海油服,601808,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
物探和工程勘察服务,77541,79360,-1819,-2.35%,-0.62%
船舶服务,151826,125610,26216,17.27%,8.89%
油田技术服务,339120,287860,51260,15.12%,17.38%
钻井服务,666529,447200,219329,32.91%,74.35%

中海油服,601808,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
油田技术服务,977670,798350,179320,18.34%,17.48%
物探和工程勘察服务,269060,247160,21900,8.14%,2.13%
船舶服务,354380,296230,58150,16.41%,5.67%
钻井服务,1770910,1004510,766400,43.28%,74.71%

中海油服,601808,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
物探和工程勘察服务,165090,122040,43050,26.08%,7.38%
船舶服务,176970,149330,27640,15.62%,4.74%
油田技术服务,409690,298100,111590,27.24%,19.13%
钻井服务,876050,474910,401140,45.79%,68.76%

中海油服,601808,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
船舶服务,332120,274000,58120,17.5%,6.63%
物探和工程勘察服务,307422,224910,82512,26.84%,9.41%
油田技术服务,663810,569130,94680,14.26%,10.8%
钻井服务,1492441,850750,641691,43%,73.17%

中海油服,601808,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
物探和工程勘察服务,131867,101440,30427,23.07%,7.38%
船舶服务,163527,128590,34937,21.36%,8.48%
油田技术服务,272424,227470,44954,16.5%,10.91%
钻井服务,702883,401070,301813,42.94%,73.23%

中海油服,601808,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
油田技术服务,498548,422820,75728,15.19%,11.33%
物探和工程勘察,314860,220760,94100,29.89%,14.08%
船舶,302145,234530,67615,22.38%,10.12%
钻井,1147298,716510,430788,37.55%,64.47%

中海油服,601808,收入构成,报告日期,2012-06-30,
