吉华集团,603980,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
染料及中间体,66471,47715,18756,28.22%,92.17%
其他（补充）,1262,1226,36,2.82%,0.17%
硫酸,0,1,-0,-95.99%,-0%
聚氨酯泡沫,1728,1381,347,20.09%,1.71%
高分子涂料,5607,4395,1212,21.62%,5.96%

吉华集团,603980,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
特殊化学品,262238,180510,81729,31.17%,99.23%
其他（补充）,1192,556,636,53.37%,0.77%

吉华集团,603980,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
硫酸,1303,1576,-273,-20.95%,-0.54%
聚氨酯泡沫,3651,2682,969,26.53%,1.92%
高分子涂料,5522,4350,1172,21.22%,2.32%
染料及染料中间体,137698,89076,48622,35.31%,96.3%

吉华集团,603980,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,763,600,163,21.38%,0.15%
特殊化学品,290758,181305,109454,37.64%,99.85%

吉华集团,603980,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
染料及染料中间体,127237,77441,49796,39.14%,97.43%
硫酸,1295,1338,-43,-3.3%,-0.08%
聚氨酯泡沫,5064,4146,918,18.13%,1.8%
分部间抵销,-1120,-703,-417,37.23%,-0.82%
高分子涂料,4809,3952,857,17.82%,1.68%

吉华集团,603980,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,946,569,377,39.88%,0.49%
特殊化学品,244673,167595,77078,31.5%,99.51%

吉华集团,603980,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
硫酸,5513,3128,2385,43.26%,6.23%
高分子涂料,4048,3074,974,24.07%,2.54%
分部间抵消,-2866,-1030,-1836,64.05%,-4.79%
染料及染料中间体,112344,76568,35776,31.85%,93.44%
其他(补充),579,261,318,54.87%,0.83%
聚氨酯泡沫,3974,3303,672,16.9%,1.75%

吉华集团,603980,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
染料及中间体系列,193205,124612,68593,35.5%,92.5%
其他,1567,1248,320,20.39%,0.43%
其他（补充）,1026,474,552,53.78%,0.74%
硫酸,4653,4103,551,11.84%,0.74%
涂料系列,8460,6073,2388,28.22%,3.22%
聚氨酯系列,7121,5372,1749,24.56%,2.36%

吉华集团,603980,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
硫酸,6373,5512,861,13.51%,0.71%
其他（补充）,1228,509,719,58.56%,0.59%
聚氨酯系列,6202,4701,1501,24.2%,1.24%
其他,1619,1569,50,3.1%,0.04%
涂料系列,8748,6199,2550,29.15%,2.1%
染料及中间体系列,267480,152020,115460,43.17%,95.31%

吉华集团,603980,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
涂料系列,10092,6943,3149,31.2%,2.19%
聚氨酯系列,6617,5444,1173,17.73%,0.82%
其他,1893,1780,113,5.96%,0.08%
其他（补充）,2888,1248,1639,56.77%,1.14%
硫酸,4840,3838,1002,20.7%,0.7%
染料及中间体系列,268608,131952,136656,50.88%,95.08%


