艾华集团,603989,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
化成箔分部,5808,-- ,5808,--,5.39%
腐蚀箔分部,1957,-- ,1957,--,1.82%
电容器分部,100025,-- ,100025,--,92.8%

艾华集团,603989,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,12494,10382,2112,16.9%,2.81%
其他（补充）,713,498,215,30.14%,0.29%
电子元器件行业制造,212233,139504,72728,34.27%,96.9%

艾华集团,603989,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
化成箔业务,3893,-- ,3893,--,3.68%
电容器业务,98550,-- ,98550,--,93.27%
腐蚀箔业务,3222,-- ,3222,--,3.05%

艾华集团,603989,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电子元器件行业制造,207119,142977,64142,30.97%,97.63%
其他,9099,7740,1358,14.93%,2.07%
其他（补充）,340,144,195,57.53%,0.3%

艾华集团,603989,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
化成箔业务,1288,-- ,1288,--,1.28%
电容器业务,97367,-- ,97367,--,96.86%
腐蚀箔业务,1871,-- ,1871,--,1.86%

艾华集团,603989,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电子元器件行业,171488,111764,59724,34.83%,98.34%
其他业务,7629,6742,887,11.63%,1.46%
其他（补充）,133,9,124,93%,0.2%

艾华集团,603989,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
腐蚀箔业务,3938,3847,91,2.31%,0.6%
电容器业务,97044,81620,15424,15.89%,101.79%
其他,0,25,-25,-13700.27%,-0.16%
分部间抵销,-20362,-20013,-349,1.71%,-2.3%
化成箔业务,906,895,11,1.24%,0.07%

艾华集团,603989,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,607,503,104,17.12%,0.19%
其他业务,6867,5914,953,13.88%,1.76%
电子元件制造行业,147891,94760,53131,35.93%,98.05%

艾华集团,603989,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),461,416,44,9.65%,0.19%
其他业务,1808,1735,72,4.01%,0.31%
电子元件制造业,67282,43790,23492,34.92%,99.5%

艾华集团,603989,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,292,295,-3,-0.92%,-0.01%
其他业务,2348,2072,276,11.74%,0.61%
电子元件制造行业,128210,83098,45112,35.19%,99.4%

艾华集团,603989,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他业务,910,815,95,10.43%,0.48%
电子元器件制造行业,58699,38911,19788,33.71%,99.56%
其他（补充）,137,145,-8,-6.15%,-0.04%

艾华集团,603989,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电子元器件制造行业,115128,74115,41013,35.62%,99.14%
其他业务,1824,1674,150,8.23%,0.36%
其他（补充）,430,222,208,48.26%,0.5%

艾华集团,603989,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,205,162,43,20.92%,0.12%
其他业务,1580,1320,259,16.4%,0.75%
电子元器件制造行业,103673,69571,34102,32.89%,99.12%

艾华集团,603989,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他业务,895,826,70,7.78%,0.28%
电子元器件制造行业,85483,60928,24555,28.73%,98.73%
其他（补充）,271,25,247,90.96%,0.99%


