晶科科技,601778,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
光伏电站EPC业务,30628,32093,-1465,-4.78%,-1.83%
光伏发电运营业务,142378,61067,81310,57.11%,101.83%

晶科科技,601778,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
光伏电站EPC业务,238142,213565,24576,10.32%,12.63%
光伏发电运营业务,295839,125809,170030,57.47%,87.37%

晶科科技,601778,收入构成,报告日期,2019-09-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
光伏电站EPC,112962,101608,11354,10.05%,7.65%
光伏电站运营,230786,93740,137046,59.38%,92.35%

晶科科技,601778,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
光伏电站EPC,403735,347771,55964,13.86%,24.12%
光伏电站运营,302879,126841,176039,58.12%,75.88%

晶科科技,601778,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
光伏电站运营,215504,85634,129870,60.26%,82.34%
光伏电站EPC,189806,161951,27856,14.68%,17.66%

晶科科技,601778,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
光伏电站运营,106087,48133,57954,54.63%,82.01%
光伏电站EPC,79720,67010,12710,15.94%,17.99%


