诚迈科技,300598,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
软件和信息技术服务业,37256,29370,7885,21.17%,98.04%
其他(补充),171,13,158,92.29%,1.96%

诚迈科技,300598,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,179,41,138,77.07%,0.79%
软件和信息技术服务业,65835,48624,17211,26.14%,99.21%

诚迈科技,300598,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,55,1,54,98.91%,0.77%
软件和信息技术服务业,29231,22222,7008,23.98%,99.23%

诚迈科技,300598,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
软件和信息技术服务业,53391,38589,14802,27.72%,99.93%
其他,11,-- ,11,--,0.07%

诚迈科技,300598,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
软件和信息技术服务业,23912,17811,6100,25.51%,100%

诚迈科技,300598,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
软件和信息技术服务业,48608,33411,15196,31.26%,100%

诚迈科技,300598,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
软件和信息技术服务业,50550,34604,15946,31.55%,100%

诚迈科技,300598,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
软硬件产品的开发和销售,1072,-- ,1072,--,4.23%
软件定制服务,1357,-- ,1357,--,5.36%
软件技术人员劳务输出业务,22917,-- ,22917,--,90.42%

诚迈科技,300598,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
软硬件产品的开发和销售,1469,-- ,1469,--,3.33%
软件定制服务,2892,-- ,2892,--,6.56%
软件技术人员劳务输出业务,39714,-- ,39714,--,90.11%

诚迈科技,300598,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
软硬件产品的开发和销售,1923,-- ,1923,--,5.45%
软件定制服务,3939,-- ,3939,--,11.16%
软件技术人员劳务输出业务,29443,-- ,29443,--,83.4%

诚迈科技,300598,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
软硬件产品的开发和销售,922,-- ,922,--,3.82%
软件定制服务,4240,-- ,4240,--,17.57%
软件技术人员劳务输出业务,18968,-- ,18968,--,78.61%


