宏川智慧,002930,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,390,4,386,98.97%,1.77%
物流链管理服务,581,-- ,581,--,2.66%
仓储及中转综合服务,32289,11437,20852,64.58%,95.57%

宏川智慧,002930,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,72,17,55,76.31%,0.18%
仓储及中转综合服务,46471,17241,29231,62.9%,98.19%
物流链管理服务,2051,1567,485,23.62%,1.63%

宏川智慧,002930,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
物流链管理服务,1171,-- ,1171,--,7.37%
仓储及中转综合服务,22679,7992,14687,64.76%,92.47%
其他（补充）,38,12,25,67.1%,0.16%

宏川智慧,002930,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),176,60,116,65.85%,0.5%
仓储及中转综合服务,37930,16125,21806,57.49%,94.35%
物流链管理服务,423,391,32,7.59%,0.14%
物流金融服务,1279,122,1157,90.47%,5.01%

宏川智慧,002930,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,56,30,26,45.85%,0.23%
物流金融服务,99,-- ,99,--,0.88%
仓储及中转综合服务,18742,7685,11057,58.99%,98.54%
物流链管理服务,39,-- ,39,--,0.34%

宏川智慧,002930,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,41,-- ,41,--,0.2%
中转及其他服务,213,204,9,4%,0.04%
物流链管理服务,931,326,604,64.93%,2.93%
仓储综合服务,35271,15296,19975,56.63%,96.83%

宏川智慧,002930,收入构成,报告日期,2017-09-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),29,-- ,29,--,0.19%
仓储综合服务,25870,10890,14980,57.9%,95.79%
中转及其他服务,926,302,624,67.35%,3.99%
物流链管理服务,141,135,5,3.76%,0.03%

宏川智慧,002930,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,34,-- ,34,--,0.16%
中转及其他服务,1764,1225,538,30.53%,2.58%
物流链管理服务,977,348,629,64.34%,3.01%
仓储综合服务,33952,14280,19672,57.94%,94.24%

宏川智慧,002930,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,33,-- ,33,--,0.17%
中转及其他服务,511,185,326,63.75%,1.66%
仓储综合服务,32679,13364,19315,59.1%,98.17%

宏川智慧,002930,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,26,-- ,26,--,0.16%
仓储综合服务,28243,12261,15982,56.59%,98.11%
中转及其他服务,457,176,281,61.54%,1.73%


