ST毅昌,002420,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
汽车行业,26188,23339,2849,10.88%,17.82%
其他,27154,22691,4462,16.43%,27.92%
家电行业,89781,81110,8671,9.66%,54.25%

ST毅昌,002420,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
汽车行业,43206,35720,7486,17.33%,20.38%
家电行业,206467,183554,22912,11.1%,62.38%
其他行业,101808,95478,6330,6.22%,17.24%

ST毅昌,002420,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,32010,27494,4516,14.11%,32.59%
家电行业,121724,113941,7783,6.39%,56.16%
汽车行业,19868,18308,1559,7.85%,11.25%

ST毅昌,002420,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
汽车行业,59952,65257,-5305,-8.85%,-21.57%
家电行业,367951,348472,19479,5.29%,79.2%
其他,62010,51591,10419,16.8%,42.37%

ST毅昌,002420,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
汽车行业,29106,26806,2300,7.9%,8.34%
其他,21492,-- ,21492,--,77.95%
其他(补充),-- ,12376,-12376,--,-44.89%
家电行业,195399,179243,16155,8.27%,58.6%

ST毅昌,002420,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,53251,50269,2982,5.6%,8.82%
家电行业,458103,431052,27051,5.91%,80.05%
汽车行业,58419,54661,3758,6.43%,11.12%

ST毅昌,002420,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,14564,-- ,14564,--,63.21%
其他(补充),-- ,5062,-5062,--,-21.97%
汽车行业,26649,24183,2465,9.25%,10.7%
家电行业,225416,214343,11073,4.91%,48.06%

ST毅昌,002420,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),13089,12336,753,5.75%,1.68%
其他,14621,12896,1725,11.8%,3.84%
汽车结构件,50892,45752,5140,10.1%,11.45%
白电结构件,43638,40764,2874,6.59%,6.4%
