新文化,300336,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他行业,219,74,145,66.18%,-4.55%
广告行业,20154,23716,-3562,-17.68%,111.87%
影视行业,1008,775,233,23.12%,-7.32%

新文化,300336,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
广告行业,43343,-- ,43343,--,77.95%
影视行业,11212,-- ,11212,--,20.16%
其他行业,1051,-- ,1051,--,1.89%

新文化,300336,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他行业,336,160,175,52.25%,3.29%
影视行业,2476,1712,764,30.84%,14.31%
广告行业,24455,20058,4397,17.98%,82.4%

新文化,300336,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
影视行业,27093,13843,13250,48.91%,42.31%
其他行业,2032,1538,494,24.32%,1.58%
广告行业,51457,33885,17572,34.15%,56.11%

新文化,300336,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,777,473,304,39.13%,1.7%
户外LED大屏,20523,11498,9025,43.98%,50.45%
影视制作与内容营销,20925,12364,8561,40.91%,47.85%

新文化,300336,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),-- ,323,-323,--,-0.67%
影视行业,48459,37047,11413,23.55%,23.57%
其他行业,2724,-- ,2724,--,5.63%
广告行业,72138,37530,34609,47.98%,71.47%

新文化,300336,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,636,305,331,52.04%,1.67%
其他行业,539,103,436,80.93%,2.2%
广告行业,31124,20335,10789,34.66%,54.42%
影视行业,32816,24548,8268,25.19%,41.71%

新文化,300336,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他行业,4375,2300,2075,47.42%,4.87%
广告行业,60111,33127,26984,44.89%,63.32%
影视行业,46819,33265,13554,28.95%,31.81%

新文化,300336,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（综艺栏目等）,2370,1890,479,20.23%,2.52%
广告,26345,15204,11141,42.29%,58.59%
电影,7962,4298,3664,46.02%,19.27%
电视剧,17976,14244,3732,20.76%,19.63%

新文化,300336,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他行业,1523,458,1065,69.92%,2.24%
广告行业,55961,26997,28964,51.76%,60.95%
影视行业,45125,27634,17491,38.76%,36.81%

新文化,300336,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,253,86,166,65.85%,0.84%
电视剧,17798,10432,7366,41.39%,37.16%
广告,22928,10638,12290,53.6%,62%

新文化,300336,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,1,1,0,7.09%,0%
其他（补充）,621,319,302,48.63%,1.36%
影视行业,61447,39475,21972,35.76%,98.64%

新文化,300336,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),105,-- ,105,--,0.92%
其他行业,5,3,2,43.58%,0.02%
影视行业,29600,18248,11353,38.35%,99.06%

新文化,300336,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),110,-- ,110,--,0.57%
其他行业,58,33,26,43.95%,0.13%
影视行业,48003,28731,19272,40.15%,99.3%

新文化,300336,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),7,-- ,7,--,0.08%
其他行业,20,13,7,34.69%,0.07%
影视行业,24243,15092,9151,37.75%,99.85%

新文化,300336,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),16,-- ,16,--,0.1%
其他行业,64,40,23,36.73%,0.15%
影视行业,38525,22456,16069,41.71%,99.75%

新文化,300336,收入构成,报告日期,2012-09-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),6,-- ,6,--,0.05%
其他行业,55,32,23,41.9%,0.2%
影视行业,25830,14461,11369,44.02%,99.75%

新文化,300336,收入构成,报告日期,2012-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),3,-- ,3,--,0.03%
其他行业,37,16,21,55.68%,0.25%
影视行业,18466,10236,8231,44.57%,99.72%

新文化,300336,收入构成,报告日期,2011-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),103,-- ,103,--,0.86%
其他行业,103,75,28,27.34%,0.23%
影视行业,31991,20162,11829,36.98%,98.9%

新文化,300336,收入构成,报告日期,2010-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),42,-- ,42,--,0.87%
其他行业,270,229,41,15.04%,0.83%
影视行业,11451,6659,4791,41.84%,98.3%

新文化,300336,收入构成,报告日期,2009-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),19,-- ,19,--,1.13%
其他行业,199,160,39,19.56%,2.32%
影视行业,5717,4099,1618,28.3%,96.55%


