华懋科技,603306,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
汽车零部件制造业,97068,63331,33738,34.76%,96.15%
其他（补充）,1503,153,1350,89.82%,3.85%

华懋科技,603306,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1725,398,1327,76.93%,3.35%
汽车零部件制造业,96601,58364,38238,39.58%,96.65%

华懋科技,603306,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1033,140,893,86.42%,2.11%
汽车零部件制造业,97907,56571,41336,42.22%,97.89%

华懋科技,603306,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,777,101,676,87.05%,1.63%
汽车零配件行业,88180,47267,40913,46.4%,98.37%

华懋科技,603306,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,300,34,266,88.63%,1.5%
汽车零配件,37923,20462,17462,46.04%,98.5%

华懋科技,603306,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,574,28,546,95.12%,1.95%
制造业,67043,39627,27416,40.89%,98.05%

华懋科技,603306,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
汽车零配业,31610,19164,12446,39.37%,97.82%
其他（补充）,282,5,277,98.3%,2.18%

华懋科技,603306,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
汽车零配件,52533,32714,19820,37.73%,97.34%
其他（补充）,579,37,541,93.52%,2.66%

华懋科技,603306,收入构成,报告日期,2014-03-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),126,-- ,126,--,3.04%
汽车零配业,10924,6909,4015,36.75%,96.96%

华懋科技,603306,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),463,-- ,463,--,3.06%
汽车零配业,39178,24502,14676,37.46%,96.94%

华懋科技,603306,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),242,-- ,242,--,2.29%
汽车零配业,29450,19149,10302,34.98%,97.71%

华懋科技,603306,收入构成,报告日期,2011-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),216,-- ,216,--,2.03%
汽车零配业,27284,16862,10422,38.2%,97.97%


