中恒集团,600252,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
制药报告分部,123536,-- ,123536,--,70.71%
医疗器械报告分部,661,-- ,661,--,0.38%
未分配金额,58,-- ,58,--,0.03%
食品报告分部,48952,-- ,48952,--,28.02%
房地产报告分部,1501,-- ,1501,--,0.86%

中恒集团,600252,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,3015,2595,420,13.93%,0.13%
制药,339531,27458,312072,91.91%,98.29%
食品,36105,31085,5020,13.9%,1.58%

中恒集团,600252,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
食品,7515,-- ,7515,--,4.14%
抵销,-223,-- ,-223,--,-0.12%
未分配利润金额,17,-- ,17,--,0.01%
制药,172501,-- ,172501,--,95.09%
房地产,1590,-- ,1590,--,0.88%

中恒集团,600252,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
食品,11469,7683,3786,33.01%,1.28%
制药,315135,24076,291058,92.36%,98.58%
其他（补充）,604,185,419,69.34%,0.14%

中恒集团,600252,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房地产,1390,-- ,1390,--,0.92%
其他（补充）,331,-- ,331,--,0.22%
食品,6550,-- ,6550,--,4.33%
制药,142862,-- ,142862,--,94.54%
抵销,-16,-- ,-16,--,-0.01%

中恒集团,600252,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1276,137,1139,89.27%,0.68%
制药,189580,27452,162128,85.52%,97.45%
食品,10419,7310,3109,29.84%,1.87%

中恒集团,600252,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
食品,5818,3953,1865,32.05%,2.56%
其他(补充),619,94,526,84.89%,0.72%
制药,86459,15879,70580,81.63%,96.72%

中恒集团,600252,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,607,264,343,56.52%,0.28%
食品,9555,6240,3315,34.7%,2.7%
制药,156284,37042,119242,76.3%,97.02%

中恒集团,600252,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房地产,255,196,59,23.18%,0.12%
食品,5057,3354,1703,33.68%,3.46%
制药,67195,19685,47510,70.7%,96.42%

中恒集团,600252,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房地产,2411,-- ,2411,--,2.4%
其他（补充）,734,154,580,78.98%,0.58%
食品,8575,6350,2225,25.95%,2.21%
制药,122589,27189,95400,77.82%,94.82%

中恒集团,600252,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
食品,4516,3150,1366,30.25%,1.7%
其他（补充）,295,112,183,62.04%,0.23%
制药,98370,19811,78558,79.86%,97.74%
房地产,2044,1774,270,13.23%,0.34%

中恒集团,600252,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
食品,7627,5197,2430,31.86%,0.97%
其他(补充),284,204,80,28.24%,0.03%
房地产,8554,9107,-553,-6.46%,-0.22%
制药,304370,56343,248027,81.49%,99.22%

中恒集团,600252,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),567,84,482,85.09%,0.35%
房地产,6859,7947,-1088,-15.87%,-0.79%
食品,4043,2681,1362,33.7%,0.99%
制药,167874,30355,137519,81.92%,99.45%

中恒集团,600252,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),4206,1798,2408,57.25%,0.75%
房地产,24693,18753,5940,24.05%,1.84%
食品,6858,4629,2230,32.51%,0.69%
制药,363913,51775,312138,85.77%,96.72%

中恒集团,600252,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1623,346,1277,78.68%,1.04%
房地产,4884,4264,619,12.68%,0.5%
食品,3636,2475,1161,31.93%,0.94%
制药,145315,25144,120171,82.7%,97.52%

中恒集团,600252,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),6563,2539,4024,61.31%,2.86%
房地产,14724,10266,4458,30.28%,3.17%
食品,6148,4534,1615,26.26%,1.15%
制药,167137,36511,130627,78.16%,92.83%

中恒集团,600252,收入构成,报告日期,2012-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
食品,2354,1752,602,25.57%,1.19%
其他(补充),1721,429,1292,75.06%,2.55%
房地产,2827,1366,1461,51.69%,2.89%
制药,62825,15601,47225,75.17%,93.37%

中恒集团,600252,收入构成,报告日期,2011-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1818,1061,757,41.64%,0.96%
酒店旅游,-- ,-- ,0,--,0%
房地产业,11750,7695,4055,34.51%,5.13%
食品业,7525,5589,1936,25.73%,2.45%
医药制造业,93962,21710,72252,76.9%,91.46%

中恒集团,600252,收入构成,报告日期,2011-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),794,418,376,47.38%,0.7%
酒店旅游,-- ,-- ,0,--,0%
建筑,-- ,-- ,0,--,0%
房地产,8367,4502,3865,46.19%,7.22%
食品,2989,2061,928,31.05%,1.73%
制药,63053,14723,48330,76.65%,90.34%

中恒集团,600252,收入构成,报告日期,2010-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
食品,881,542,339,38.45%,0.39%
酒店旅游,131,15,116,88.43%,0.13%
房地产业,52669,31848,20821,39.53%,23.89%
医药制造业,88097,22218,65879,74.78%,75.59%

中恒集团,600252,收入构成,报告日期,2010-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
医药制造业,36503,6060,30443,83.4%,100%

中恒集团,600252,收入构成,报告日期,2009-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,83,42,41,48.99%,0.11%
特许权,300,-- ,300,--,0.84%
折迁,230,-- ,230,--,0.64%
管理费,2,0,2,94.4%,0.01%
物业出租,280,140,140,50.01%,0.39%
建筑,2595,2517,78,2.99%,0.22%
房地产,18181,16834,1347,7.41%,3.77%
制药,51466,18337,33129,64.37%,92.7%
公司内各业务分部相互抵销,-2648,-2597,-51,1.93%,-0.14%
酒店旅游,750,228,523,69.65%,1.46%

中恒集团,600252,收入构成,报告日期,2009-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,-2656,-2621,-35,1.32%,-0.21%
建筑,2621,2543,78,2.96%,0.48%
酒店旅游,165,7,157,95.46%,0.96%
房地产,11719,10324,1395,11.91%,8.54%
制药,24018,9271,14746,61.4%,90.24%

中恒集团,600252,收入构成,报告日期,2008-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
公司内各业务分部相互抵销,-1430,-1406,-24,1.68%,-0.11%
其他,189,1,189,99.68%,0.83%
利息收入,168,9,158,94.4%,0.69%
管理费收入,1,0,1,94.35%,0%
物业出租收入,231,143,88,38.11%,0.38%
建筑,2985,2858,127,4.26%,0.56%
酒店旅游,635,177,458,72.2%,2.01%
房地产,24575,23502,1073,4.37%,4.7%
制药,35464,14703,20761,58.54%,90.93%

中恒集团,600252,收入构成,报告日期,2008-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房地产业,9033,8660,372,4.12%,4.12%
医药制造业,15656,6991,8666,55.35%,95.88%

中恒集团,600252,收入构成,报告日期,2007-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房地产业,648,209,438,67.7%,2.78%
医药制造业,26769,11411,15358,57.37%,97.22%

中恒集团,600252,收入构成,报告日期,2007-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房地产业,469,168,301,64.14%,4.28%
医药制造业,11672,4946,6726,57.62%,95.72%

中恒集团,600252,收入构成,报告日期,2006-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
公司内各业务分部相互抵销,-352,-307,-45,12.74%,-0.28%
水电,6547,2622,3925,59.95%,24.44%
旅游服务,858,194,664,77.37%,4.14%
制药,20401,9207,11193,54.87%,69.69%
房地产,4355,4059,296,6.81%,1.85%
建筑,307,279,28,9.05%,0.17%

中恒集团,600252,收入构成,报告日期,2006-09-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电力,6151,2392,0,61.12%,0%
房地产,3121,2341,0,25%,0%
制药,14567,6780,0,53.46%,0%

中恒集团,600252,收入构成,报告日期,2006-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电力生产业,3829,1560,2269,59.26%,27.15%
房地产业,2683,1852,832,31%,9.95%
医药制造业,9830,4572,5258,53.49%,62.9%

中恒集团,600252,收入构成,报告日期,2006-03-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电力生产业,1127,587,540,47.91%,14.72%
房地产业,1675,995,680,40.61%,18.54%
制药制造业,4547,2098,2449,53.85%,66.74%

中恒集团,600252,收入构成,报告日期,2005-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
公司内各业务分部相互抵销,-1087,-1027,-60,5.52%,-0.42%
水电,6039,3010,3029,50.15%,20.98%
旅游服务,936,209,727,77.66%,5.04%
制药,18691,9199,9492,50.78%,65.75%
房地产,6515,5294,1220,18.73%,8.45%
建筑,1308,1279,29,2.2%,0.2%

中恒集团,600252,收入构成,报告日期,2005-09-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电力,5458,2338,0,57.16%,0%
房地产,5504,4330,0,21.34%,0%
制药,13074,6366,0,51.31%,0%

中恒集团,600252,收入构成,报告日期,2005-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
公司内各业务分部相互抵销,-678,-632,0,6.79%,0%
水电,3574,1583,0,55.71%,0%
旅游服务,376,63,0,83.19%,0%
制药,8516,4107,0,51.78%,0%
房地产,4552,3377,0,25.81%,0%
建筑,632,611,0,3.28%,0%

中恒集团,600252,收入构成,报告日期,2005-03-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电力生产业,1079,619,0,42.6%,0%
房地产业,1447,1141,0,21.14%,0%
医药制造业,3894,1863,0,52.14%,0%

中恒集团,600252,收入构成,报告日期,2004-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
内部抵消,-2213,-2186,-27,1.21%,0%
旅宿服务业,967,235,697,75.67%,4.35%
建筑业,2198,2030,94,7.61%,0.59%
电力生产业,6002,2926,2995,51.25%,18.69%
医药制造业,14904,7998,6684,46.34%,41.72%
房地产业,25714,19022,5578,26.02%,34.82%

中恒集团,600252,收入构成,报告日期,2004-09-30,
