东方财富,300059,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
金融数据服务,8391,11018,-2628,-31.32%,-2.66%
金融电子商务服务,114269,12439,101831,89.11%,103.19%
互联网广告服务业务等,4049,4565,-517,-12.76%,-0.52%

东方财富,300059,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
金融数据服务,15780,19880,-4100,-25.99%,-3.77%
金融电子商务服务,123570,10565,113005,91.45%,103.95%
互联网广告服务业务等,8454,8649,-195,-2.31%,-0.18%

东方财富,300059,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,304,5,299,98.43%,0.61%
金融数据服务,7847,9926,-2078,-26.48%,-4.23%
金融电子商务服务,56499,4782,51717,91.54%,105.34%
互联网广告服务业务等,3046,3887,-841,-27.61%,-1.71%

东方财富,300059,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他业务,1347,655,692,51.38%,0.74%
金融电子商业服务,106542,9362,97180,91.21%,103.58%
互联网广告服务,7101,7583,-481,-6.78%,-0.51%
金融数据服务,15968,19535,-3566,-22.33%,-3.8%

东方财富,300059,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他业务,869,506,363,41.79%,0.71%
互联网广告服务业务,3620,4024,-404,-11.15%,-0.79%
金融电子商务服务业务,58365,5478,52888,90.61%,103.81%
金融数据服务业务,8329,10230,-1901,-22.83%,-3.73%

东方财富,300059,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,1999,610,1388,69.45%,1.94%
金融电子商务服务,84420,7769,76651,90.8%,107.15%
互联网广告服务,7899,9152,-1252,-15.85%,-1.75%
金融数据服务,16916,22168,-5253,-31.05%,-7.34%

东方财富,300059,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
信息技术服务业,47890,20079,27811,58.07%,100%

东方财富,300059,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
证券业,114877,-- ,114877,--,56.62%
信息技术服务业,120305,32305,88000,73.15%,43.38%

东方财富,300059,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
证券业,46961,-- ,46961,--,48.04%
信息技术服务业,65379,14577,50802,77.7%,51.96%

东方财富,300059,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,121,25,96,79.52%,0.04%
信息技术服务业,281151,32381,248770,88.48%,99.96%

东方财富,300059,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
广告服务,4453,1852,2601,58.41%,1.89%
金融电子商务服务业务,140618,11596,129022,91.75%,93.6%
其他,653,275,379,57.96%,0.27%
金融数据服务,11272,5427,5845,51.85%,4.24%

东方财富,300059,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
信息技术服务业,61201,14857,46344,75.72%,100%

东方财富,300059,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
信息技术服务业,20015,5573,14442,72.16%,100%

东方财富,300059,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
信息技术服务业,24847,8974,15874,63.89%,100%

东方财富,300059,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
信息技术服务业,7716,3193,4523,58.62%,100%

东方财富,300059,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
信息技术服务业,22270,6473,15797,70.93%,100%

东方财富,300059,收入构成,报告日期,2012-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
信息技术服务业,12822,3462,9360,73%,100%

东方财富,300059,收入构成,报告日期,2011-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
信息技术服务业,28031,6015,22016,78.54%,100%

东方财富,300059,收入构成,报告日期,2011-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
信息技术服务业,13177,3035,10141,76.96%,100%

东方财富,300059,收入构成,报告日期,2010-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
信息技术服务业,18496,3212,15285,82.64%,100%

东方财富,300059,收入构成,报告日期,2010-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
信息技术服务业,9245,1480,7766,84%,100%

东方财富,300059,收入构成,报告日期,2009-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
信息技术服务业,16513,2158,14355,86.93%,100%


