华东数控,002248,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
机械制造业,10184,8677,1507,14.8%,100%

华东数控,002248,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
机床产品,16138,15050,1088,6.74%,100%

华东数控,002248,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
机械制造业,7832,7362,469,5.99%,100%

华东数控,002248,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
机床产品,8308,10269,-1960,-23.59%,100%

华东数控,002248,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
机械制造业,4012,5401,-1389,-34.62%,100%

华东数控,002248,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
机床产品,11061,12671,-1610,-14.55%,98.73%
光伏产品,30,51,-21,-68.89%,1.27%

华东数控,002248,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
机械制造业,6332,7769,-1437,-22.7%,100%

华东数控,002248,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
光伏,30,46,-15,-50.63%,0.5%
机床,16740,19789,-3050,-18.22%,99.5%

华东数控,002248,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),61,2,60,97.24%,-8.56%
机械制造业,7903,8659,-756,-9.56%,108.56%

华东数控,002248,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
光伏产品,144,36,108,74.92%,-120.86%
机床产品,22899,23096,-197,-0.86%,220.86%

华东数控,002248,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
机械制造业,8879,8609,271,3.05%,73.17%
其他(补充),134,35,99,74.07%,26.83%

华东数控,002248,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
机械行业,29589,28087,1502,5.08%,46.28%
其他（补充）,1079,224,856,79.29%,26.36%
光伏行业,3881,2993,888,22.88%,27.36%

华东数控,002248,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,623,177,446,71.57%,24.71%
制造业,17049,15690,1359,7.97%,75.29%

华东数控,002248,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),916,408,508,55.49%,10.1%
光伏行业,2818,1815,1003,35.6%,19.92%
机械行业,29846,26323,3523,11.8%,69.98%

华东数控,002248,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),503,311,192,38.13%,7.22%
机械制造业,15853,13388,2464,15.55%,92.78%

华东数控,002248,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2116,576,1540,72.78%,22.41%
机械制造,35183,29853,5330,15.15%,77.59%

华东数控,002248,收入构成,报告日期,2012-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1436,700,736,51.25%,11.01%
机械制造业,24339,18392,5946,24.43%,88.99%

华东数控,002248,收入构成,报告日期,2011-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1058,238,820,77.51%,4.62%
光伏设备及元器件制造,1441,1081,360,24.99%,2.03%
机械制造,60164,43594,16570,27.54%,93.35%

华东数控,002248,收入构成,报告日期,2011-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
机械制造业,32223,22991,9232,28.65%,97.49%
其他(补充),238,-- ,238,--,2.51%

华东数控,002248,收入构成,报告日期,2010-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
机械制造业,66539,45649,20890,31.4%,100%

华东数控,002248,收入构成,报告日期,2010-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
机械制造业,32288,21683,0,32.84%,0%

华东数控,002248,收入构成,报告日期,2009-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
机械制造业,57200,37266,19934,34.85%,100%

华东数控,002248,收入构成,报告日期,2009-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
机械制造,24336,16319,8018,32.95%,100%

华东数控,002248,收入构成,报告日期,2008-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
机械制造业,42083,31407,10676,25.37%,100%

华东数控,002248,收入构成,报告日期,2008-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
机械制造,19762,15086,4676,23.66%,100%


