成都燃气,603053,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
天然气入户安装,13094,10512,2583,19.72%,5.82%
燃气销售,192874,155275,37600,19.49%,84.74%
燃气计量器具,13006,9506,3500,26.91%,7.89%
其他,2034,1043,991,48.71%,2.23%
分部间抵销,-17245,-16941,-303,1.76%,-0.68%

成都燃气,603053,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
燃气计量表和其他燃气用具安装服务,889,561,327,36.84%,0.56%
燃气计量表和其他燃气用具销售,20299,13267,7032,34.64%,12.11%
燃气行业管理软件设计开发服务,723,437,286,39.57%,0.49%
天然气入户安装服务,17843,11288,6555,36.74%,11.28%
其他（补充）,1547,951,596,38.54%,1.03%
天然气改造服务,4202,3291,911,21.68%,1.57%
天然气销售,209520,167139,42381,20.23%,72.96%

成都燃气,603053,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
天然气销售,333703,282575,51128,15.32%,54.57%
燃气计量表和其他燃气用具安装服务,1450,1384,66,4.54%,0.07%
燃气计量表和其他燃气用具销售,31745,20802,10943,34.47%,11.68%
燃气行业管理软件设计开发服务,3086,2498,588,19.06%,0.63%
天然气入户安装服务,58429,33565,24864,42.55%,26.54%
其他（补充）,3843,1026,2817,73.29%,3.01%
天然气改造服务,10623,7341,3282,30.89%,3.5%

成都燃气,603053,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
天然气入户安装服务,43950,24654,19296,43.9%,20.37%
燃气计量表和其他燃气用具销售,27035,17356,9678,35.8%,10.22%
燃气计量表和其他燃气用具安装服务,2270,2267,3,0.11%,0%
其他（补充）,2586,756,1830,70.78%,1.93%
天然气改造服务,7951,5516,2435,30.62%,2.57%
天然气销售,300203,239626,60577,20.18%,63.95%
燃气行业管理软件设计开发服务,2226,1319,907,40.73%,0.96%

成都燃气,603053,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,2821,636,2186,77.47%,2.38%
天然气改造服务,5465,3173,2293,41.95%,2.5%
燃气行业管理软件设计开发服务,2772,2174,598,21.58%,0.65%
天然气入户安装服务,55528,29382,26147,47.09%,28.52%
燃气计量表和其他燃气用具安装服务,4410,3386,1024,23.22%,1.12%
燃气计量表和其他燃气用具销售,17935,10926,7010,39.08%,7.65%
天然气销售,272065,219659,52406,19.26%,57.17%


