华辰装备,300809,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,234,116,118,50.44%,0.59%
通用设备制造业,42261,22264,19998,47.32%,99.41%

华辰装备,300809,收入构成,报告日期,2019-09-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
备件产品,1390,469,921,66.29%,5.81%
其他业务,179,87,92,51.56%,0.58%
全自动数控轧辊磨床,28558,15585,12973,45.43%,81.85%
维修改造业务,3320,1456,1864,56.14%,11.76%

华辰装备,300809,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他业务,111,53,58,52.28%,0.64%
全自动数控轧辊磨床,16045,8785,7260,45.25%,79.34%
维修改造业务,2096,992,1105,52.69%,12.07%
备件产品,1089,361,728,66.86%,7.96%

华辰装备,300809,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他业务,228,104,125,54.65%,0.64%
全自动数控轧辊磨床,34415,18450,15966,46.39%,82.49%
维修改造业务,4440,1964,2476,55.77%,12.8%
备件产品,1065,279,787,73.85%,4.07%

华辰装备,300809,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
全自动数控轧辊磨床,19918,11083,8835,44.36%,77.03%
维修改造业务,3735,1944,1790,47.94%,15.61%
其他业务,168,113,55,32.68%,0.48%
备件产品,1267,478,789,62.26%,6.88%

华辰装备,300809,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
全自动数控轧辊磨床,18178,10057,8121,44.68%,86.61%
其他业务,132,67,65,49.34%,0.69%
备件产品,896,265,631,70.43%,6.73%
维修改造业务,1078,519,559,51.86%,5.96%


