合诚股份,603909,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
租赁,386,293,93,24.01%,0.99%
综合管养,6650,5977,673,10.12%,7.18%
试验检测,4478,3016,1463,32.66%,15.62%
勘察设计,8426,4435,3991,47.37%,42.62%
工程新材料,1233,967,266,21.54%,2.84%
工程管理,7594,4690,2903,38.23%,31%
分部间抵销,-482,-459,-23,4.68%,-0.24%

合诚股份,603909,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
建筑业,18636,16491,2145,11.51%,7.58%
制造业,3759,3109,650,17.29%,2.3%
其他（补充）,338,242,96,28.51%,0.34%
服务业,53510,28117,25392,47.45%,89.78%

合诚股份,603909,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
租赁业务,293,197,96,32.81%,1.03%
检测业务,3891,2479,1411,36.28%,15.16%
设计咨询业务,9274,4860,4415,47.6%,47.4%
建筑材料销售业务,306,207,99,32.42%,1.06%
分部间抵销,-334,-313,-21,6.36%,-0.23%
综合管养业务,8608,7986,623,7.24%,6.69%
监理业务,6860,4170,2690,39.21%,28.88%

合诚股份,603909,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
制造业,1640,1135,505,30.81%,1.94%
建筑业,15392,12419,2973,19.31%,11.43%
其他（补充）,319,193,126,39.4%,0.48%
服务业,45669,23270,22399,49.05%,86.14%

合诚股份,603909,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
分部间抵销,-430,-399,-31,7.22%,-0.41%
租赁业务,280,173,107,38.13%,1.4%
试验检测,3719,2490,1229,33.06%,16.09%
工程监理,6162,4630,1533,24.87%,20.06%
设计咨询,7058,3014,4044,57.3%,52.93%
维修加固,1997,1382,615,30.78%,8.05%
新材料开发,602,458,144,23.86%,1.88%

合诚股份,603909,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
制造业,692,511,180,26.07%,1.26%
服务业,28460,15884,12576,44.19%,87.83%
其他（补充）,182,106,76,41.86%,0.53%
建筑业,5068,3582,1486,29.33%,10.38%

合诚股份,603909,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
分部间抵销,-270,-249,-22,7.98%,-0.33%
建筑材料销售,43,26,17,40.02%,0.27%
租赁业务,184,103,82,44.26%,1.26%
加固业务,1967,1381,586,29.77%,9.02%
设计咨询业务,1956,798,1158,59.21%,17.84%
检测业务,2864,1765,1100,38.39%,16.94%
监理业务,8842,5274,3569,40.36%,55%

合诚股份,603909,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,229,138,91,39.91%,0.72%
建筑业,4002,2680,1322,33.03%,10.47%
服务业,24797,13587,11210,45.21%,88.8%

合诚股份,603909,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,122,69,53,43.38%,1.04%
加固业务,1259,852,407,32.35%,8.06%
设计咨询业务,2303,878,1426,61.9%,28.2%
检测业务,1870,1056,814,43.54%,16.1%
监理业务,6735,4378,2357,34.99%,46.6%

合诚股份,603909,收入构成,报告日期,2016-03-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),62,34,28,45.11%,1%
加固业务,234,145,89,37.92%,3.17%
咨询业务,1150,428,722,62.82%,25.84%
检测业务,874,529,345,39.43%,12.32%
监理业务,3787,2174,1612,42.58%,57.67%

合诚股份,603909,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),257,137,120,46.72%,0.97%
加固业务,3827,2614,1213,31.7%,9.82%
咨询业务,4125,1424,2701,65.48%,21.87%
检测业务,4346,2194,2152,49.51%,17.42%
监理业务,14858,8694,6163,41.48%,49.91%

合诚股份,603909,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),265,135,130,49.11%,1.25%
加固业务,2049,1480,569,27.78%,5.49%
咨询业务,2277,891,1386,60.85%,13.37%
检测业务,3849,2042,1806,46.93%,17.43%
监理业务,15461,8986,6475,41.88%,62.46%

合诚股份,603909,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),254,128,126,49.48%,1.21%
加固业务,2111,1574,537,25.42%,5.17%
咨询业务,738,391,347,46.97%,3.34%
检测业务,2960,1704,1256,42.43%,12.11%
监理业务,17489,9380,8108,46.36%,78.17%


