东百集团,600693,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,10128,7412,2716,26.82%,3.02%
供应链管理,25075,24963,112,0.45%,0.12%
仓储物流,6267,2554,3713,59.25%,4.13%
商业零售,318709,258382,60327,18.93%,67.07%
酒店餐饮,1431,829,602,42.07%,0.67%
商业地产,48397,25915,22482,46.45%,24.99%

东百集团,600693,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
仓储物流,6955,2262,4693,67.48%,7.08%
商业零售,189174,155487,33687,17.81%,50.83%
其他（补充）,9730,4977,4753,48.85%,7.17%
供应链管理,37034,36767,267,0.72%,0.4%
酒店餐饮,696,363,333,47.89%,0.5%
商业地产,56106,33569,22537,40.17%,34.01%

东百集团,600693,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
物流仓储,673,424,249,37.01%,0.24%
酒店餐饮,807,509,298,36.97%,0.29%
商业零售,133981,107743,26238,19.58%,25.44%
供应链管理,62983,62296,687,1.09%,0.67%
商业地产,187126,111454,75672,40.44%,73.37%

东百集团,600693,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房产销售,123748,74487,49262,39.81%,65.04%
供应链,32965,32607,358,1.09%,0.47%
广告信息,132,20,112,84.98%,0.15%
酒店餐饮,1134,608,526,46.35%,0.69%
物业管理,4287,3850,437,10.2%,0.58%
房产租赁,10223,5859,4364,42.69%,5.76%
百货零售,128500,107819,20681,16.09%,27.3%

东百集团,600693,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),4103,425,3678,89.64%,23.02%
广告信息,68,16,52,76.47%,0.33%
酒店餐饮,517,268,249,48.23%,1.56%
物业管理,1178,921,258,21.87%,1.61%
供应链管理,4101,4053,48,1.17%,0.3%
房产租赁,5602,2843,2759,49.25%,17.27%
百货零售,64346,55416,8930,13.88%,55.9%

东百集团,600693,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),17817,8,17808,99.95%,46.78%
广告信息,210,57,153,72.78%,0.4%
酒店餐饮,1061,494,566,53.4%,1.49%
物业管理,2191,2106,85,3.87%,0.22%
房产租赁,1605,1042,563,35.05%,1.48%
百货零售,139737,120845,18892,13.52%,49.63%

东百集团,600693,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,8632,4,8628,99.95%,43.45%
物业管理,1054,642,412,39.06%,2.07%
广告信息,87,8,79,90.33%,0.4%
房产租赁,788,516,272,34.51%,1.37%
