*ST交昂,600530,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
医养,9054,4292,4762,52.59%,26.46%
工业,10790,8541,2249,20.85%,12.5%
其他（补充）,3538,925,2613,73.84%,14.52%
房地产业,493,330,163,33.03%,0.91%
公司内各业务分部相互抵消,-14358,-14545,187,-1.3%,1.04%
商业,23744,15719,8025,33.8%,44.59%

*ST交昂,600530,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),510,161,350,68.5%,2.47%
公司内各业务分部相互抵销,-15550,-15115,-435,2.8%,-3.07%
工业,13131,8779,4353,33.15%,30.7%
商业,25908,16550,9358,36.12%,66.01%
房地产业,904,352,552,61.06%,3.89%

*ST交昂,600530,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
商业,25654,16923,8731,34.03%,57.7%
工业,14188,8996,5192,36.6%,34.32%
其他（补充）,258,178,80,31.09%,0.53%
公司内各业务分部相互抵销,-14578,-14539,-39,0.27%,-0.26%
房地产业,1474,307,1166,79.14%,7.71%

*ST交昂,600530,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,370,86,284,76.84%,1.88%
公司内各业务分部相互抵销,-12801,-13396,595,-4.65%,3.94%
租赁,127,45,82,64.8%,0.55%
房地产业,893,327,566,63.41%,3.75%
商业,24118,14711,9408,39.01%,62.34%
工业,12620,8465,4155,32.93%,27.53%

*ST交昂,600530,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,257,32,225,87.52%,2.73%
公司内各业务分部相互抵销,-6245,-6471,226,-3.61%,2.74%
租赁,95,30,65,68.4%,0.79%
房地产业,457,157,301,65.76%,3.65%
商业,12747,7487,5260,41.26%,63.8%
工业,6516,4348,2168,33.28%,26.3%

*ST交昂,600530,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,234,35,199,84.92%,1.35%
公司内各业务分部相互抵销,-19078,-19533,454,-2.38%,3.08%
租赁,195,72,122,62.91%,0.83%
房地产业,962,368,594,61.72%,4.02%
商业,27859,19299,8559,30.72%,58.01%
工业,15004,10178,4825,32.16%,32.71%

*ST交昂,600530,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
公司内各业务分布相互抵销,-11232,-11398,167,-1.48%,2.02%
商业,16388,10916,5473,33.39%,66.5%
其他（补充）,154,3,151,97.81%,1.83%
房地产业,520,197,323,62.16%,3.93%
租赁,101,31,71,69.7%,0.86%
工业,7744,5698,2046,26.42%,24.86%

*ST交昂,600530,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
公司内各业务分布互抵消,-22115,-22188,73,-0.33%,0.36%
商业,37467,24758,12709,33.92%,62.28%
房地产业,955,407,548,57.35%,2.68%
其他（补充）,688,124,564,81.99%,2.77%
租赁,202,77,125,61.75%,0.61%
工业,16566,10180,6387,38.55%,31.3%

*ST交昂,600530,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),601,-- ,601,--,5.67%
公司内各业务分部相互抵销,-11437,-11368,-69,0.6%,-0.65%
租赁,100,33,68,67.32%,0.64%
房地产业,429,211,218,50.92%,2.06%
商业,20719,13503,7216,34.83%,68.05%
工业,7850,5280,2570,32.73%,24.23%

*ST交昂,600530,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),388,-- ,388,--,1.72%
公司内各业务分布相互抵消,-23925,-24639,714,-2.98%,3.17%
外贸,-- ,-- ,0,--,0%
租赁,214,91,123,57.56%,0.55%
房地产业,816,479,337,41.33%,1.5%
商业,39186,24608,14578,37.2%,64.81%
工业,19024,12671,6353,33.39%,28.24%

*ST交昂,600530,收入构成,报告日期,2013-06-30,
