汉邦高科,300449,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
安防行业,51541,42212,9329,18.1%,100%

汉邦高科,300449,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
安防行业,52609,31582,21026,39.97%,100%

汉邦高科,300449,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
音、视频产品,3926,2038,1887,48.07%,28.02%
解决方案,11920,7092,4828,40.5%,71.68%
其他设备,1148,1127,21,1.8%,0.31%

汉邦高科,300449,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
安防行业,69056,50521,18534,26.84%,100%

汉邦高科,300449,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,30,10,20,65.48%,0.11%
安防行业,55313,37274,18039,32.61%,99.89%

汉邦高科,300449,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,131,111,21,15.76%,0.12%
安防行业,47788,30918,16870,35.3%,99.88%

汉邦高科,300449,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,65,52,12,19.07%,0.17%
后端设备,3021,2022,999,33.07%,13.41%
监控系统,12431,7575,4857,39.07%,65.2%
其他,734,605,129,17.59%,1.73%
前端设备,5206,3754,1452,27.89%,19.49%

汉邦高科,300449,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
安防行业,56259,37659,18600,33.06%,99.95%
其他（补充）,31,22,9,29.29%,0.05%

汉邦高科,300449,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
安防行业,55648,36582,19066,34.26%,99.93%
其他（补充）,13,-- ,13,--,0.07%

汉邦高科,300449,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,14,-- ,14,--,0.08%
安防行业,44931,27693,17238,38.37%,99.92%


