文峰股份,601010,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,5878,-- ,5878,--,5.42%
电器分部,17571,-- ,17571,--,16.21%
超市分部,34038,-- ,34038,--,31.39%
百货分部,50934,-- ,50934,--,46.98%

文峰股份,601010,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,10881,9098,1783,16.39%,1.5%
百货业态,428198,353838,74359,17.37%,62.38%
电器业态,55216,46481,8735,15.82%,7.33%
其他（补充）,31061,5871,25190,81.1%,21.13%
超市业态,73949,64806,9144,12.36%,7.67%

文峰股份,601010,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
超市分部,40727,-- ,40727,--,12.38%
电器分部,31081,-- ,31081,--,9.45%
其他,12326,-- ,12326,--,3.75%
百货分部,244725,-- ,244725,--,74.42%

文峰股份,601010,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,13572,7768,5804,42.76%,4.58%
百货业态,441845,365774,76072,17.22%,60.08%
其他（补充）,28998,4132,24866,85.75%,19.64%
超市业态,74340,64463,9877,13.29%,7.8%
电器业态,78517,68510,10006,12.74%,7.9%

文峰股份,601010,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
百货分部,251078,-- ,251078,--,72.58%
电器分部,43898,-- ,43898,--,12.69%
其他,9991,-- ,9991,--,2.89%
超市分部,40984,-- ,40984,--,11.85%

文峰股份,601010,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电器业态,101558,85607,15951,15.71%,12.08%
其他,22028,15458,6570,29.83%,4.98%
百货业态,448735,372540,76195,16.98%,57.73%
其他（补充）,27517,3048,24469,88.92%,18.54%
超市业态,72448,63640,8808,12.16%,6.67%

文峰股份,601010,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,17472,-- ,17472,--,4.85%
电器分部,52826,-- ,52826,--,14.68%
超市分部,39358,-- ,39358,--,10.94%
百货分部,250243,-- ,250243,--,69.53%

文峰股份,601010,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,22830,2766,20065,87.89%,15.61%
其他,43839,31752,12087,27.57%,9.4%
电器业态,107222,91106,16115,15.03%,12.53%
超市业态,65710,59463,6248,9.51%,4.86%
百货业态,437597,363535,74061,16.92%,57.6%

文峰股份,601010,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),11498,1152,10346,89.98%,16.06%
其他,7753,5146,2607,33.63%,4.05%
电器业态,55090,47022,8068,14.64%,12.52%
超市业态,29978,27200,2777,9.27%,4.31%
百货业态,238822,198185,40637,17.02%,63.07%

文峰股份,601010,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,22980,2369,20611,89.69%,15.1%
其他,31164,16896,14269,45.78%,10.45%
电器业态,126737,110292,16445,12.98%,12.05%
超市业态,75361,68415,6946,9.22%,5.09%
百货业态,465681,387430,78251,16.8%,57.32%

文峰股份,601010,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电器业态,69797,60945,8852,12.68%,11.04%
其他（补充）,12192,1240,10952,89.83%,13.66%
超市业态,41547,37706,3840,9.24%,4.79%
其他,25760,13328,12431,48.26%,15.5%
百货业态,263721,219598,44123,16.73%,55.02%

文峰股份,601010,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
超市业态,79889,71402,8487,10.62%,5.53%
电器业态,152318,134458,17860,11.73%,11.63%
其他（补充）,23919,1492,22428,93.76%,14.61%
其他,54135,31750,22385,41.35%,14.58%
百货业态,469256,386900,82356,17.55%,53.65%

文峰股份,601010,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
百货业态,233862,191794,42067,17.99%,51.69%
其他,24576,13408,11168,45.44%,13.72%
电器业态,78231,68964,9267,11.85%,11.39%
其他(补充),11378,390,10988,96.57%,13.5%
超市业态,63227,55336,7891,12.48%,9.7%

文峰股份,601010,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),20375,903,19472,95.57%,15.43%
其他,4507,1292,3215,71.33%,2.55%
商品房,5799,3240,2559,44.13%,2.03%
电器业态,163347,147936,15411,9.43%,12.21%
超市业态,83513,74690,8823,10.56%,6.99%
百货业态,440311,363559,76752,17.43%,60.8%

文峰股份,601010,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),9643,-- ,9643,--,14.97%
其他,2117,606,1511,71.39%,2.35%
电器业态,78927,71338,7589,9.61%,11.78%
超市业态,60079,52870,7209,12%,11.19%
百货业态,226010,187551,38459,17.02%,59.71%

文峰股份,601010,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),19105,1089,18015,94.3%,16.15%
其他,3765,1471,2295,60.94%,2.06%
电器业态,146898,134018,12880,8.77%,11.54%
超市业态,82081,73988,8093,9.86%,7.25%
百货业态,390751,320466,70285,17.99%,63%

文峰股份,601010,收入构成,报告日期,2012-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电器业态,66108,59675,6433,9.73%,11.09%
超市业态,54441,47738,6703,12.31%,11.56%
其他(补充),9369,-- ,9369,--,16.15%
其他,1873,355,1519,81.07%,2.62%
百货业态,192734,158752,33982,17.63%,58.58%

文峰股份,601010,收入构成,报告日期,2011-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),17307,1522,15785,91.21%,14.04%
其他,4249,1191,3059,71.98%,2.72%
电器业态,176161,157102,19060,10.82%,16.95%
超市业态,79173,71304,7869,9.94%,7%
百货业态,367337,300648,66689,18.15%,59.3%

文峰股份,601010,收入构成,报告日期,2011-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,705,190,516,73.13%,1.06%
电器业态,90508,80476,10032,11.08%,20.55%
超市业态,50180,43779,6402,12.76%,13.12%
百货业态,182836,150974,31863,17.43%,65.28%

文峰股份,601010,收入构成,报告日期,2010-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,1236,436,800,64.73%,0.99%
电器业态,159605,142279,17326,10.86%,21.51%
超市业态,78667,72527,6140,7.81%,7.62%
百货业态,307109,250811,56298,18.33%,69.88%

文峰股份,601010,收入构成,报告日期,2009-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,971,332,639,65.85%,0.91%
电器业态,139694,128596,11098,7.94%,15.77%
超市业态,73219,63950,9269,12.66%,13.17%
百货业态,263360,213999,49361,18.74%,70.15%

文峰股份,601010,收入构成,报告日期,2008-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,940,332,608,64.68%,0.92%
电器业态,128613,120009,8604,6.69%,13.06%
超市业态,76674,66618,10056,13.12%,15.26%
百货业态,244880,198270,46610,19.03%,70.75%


