云内动力,000903,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),13917,10825,3092,22.21%,5.96%
电子行业,4781,2103,2678,56.02%,5.17%
柴油机行业,422061,375998,46063,10.91%,88.87%

云内动力,000903,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电子行业,13652,6564,7087,51.92%,8.2%
其他（补充）,27430,22502,4927,17.96%,5.7%
柴油机行业,640047,565613,74435,11.63%,86.1%

云内动力,000903,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电子行业,7428,3137,4290,57.76%,9.23%
其他（补充）,9118,8027,1090,11.96%,2.34%
柴油机行业,324079,282954,41125,12.69%,88.43%

云内动力,000903,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,25308,23337,1972,7.79%,2.47%
电子行业,14538,5557,8981,61.78%,11.25%
柴油机行业,613483,544606,68878,11.23%,86.28%

云内动力,000903,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电子行业,5389,2184,3205,59.47%,6.82%
其他（补充）,10039,9108,931,9.28%,1.98%
柴油机行业,303513,260665,42848,14.12%,91.2%

云内动力,000903,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电子行业,4056,1401,2656,65.47%,3.76%
柴油机行业,569082,501523,67559,11.87%,95.71%
其他（补充）,17829,17460,369,2.07%,0.52%

云内动力,000903,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),17149,17818,-669,-3.9%,-1.74%
内燃机行业,274209,235014,39194,14.29%,101.74%

云内动力,000903,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,12720,10686,2034,15.99%,3.77%
柴油机行业,379842,327868,51974,13.68%,96.23%

云内动力,000903,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,5020,2297,2723,54.23%,8.41%
内燃机,175479,145848,29631,16.89%,91.59%

