居然之家,000785,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,7541,1987,5554,73.65%,4%
商品销售业,83554,58073,25481,30.5%,18.34%
装修服务业,4476,3517,959,21.42%,0.69%
租赁及加盟管理服务业,296217,189272,106944,36.1%,76.97%

居然之家,000785,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
商品销售业,45417,33869,11548,25.43%,2.72%
租赁及加盟管理服务业,827532,427137,400394,48.38%,94.24%
其他（补充）,9610,4036,5574,58%,1.31%
装修服务业,25941,18603,7338,28.29%,1.73%

居然之家,000785,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
租赁,14273,4298,9975,69.88%,19.55%
其他,247,10,237,95.9%,0.46%
商业,190805,149999,40805,21.39%,79.98%

居然之家,000785,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,558,25,533,95.51%,0.6%
商业,375758,305329,70428,18.74%,78.8%
租赁,28058,9645,18413,65.63%,20.6%

居然之家,000785,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
租赁,14225,4467,9759,68.6%,21.14%
商业,191522,155124,36398,19%,78.86%

居然之家,000785,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
商业,371427,304930,66497,17.9%,79.01%
租赁,28235,10566,17670,62.58%,20.99%

居然之家,000785,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
租赁,13933,5230,8704,62.47%,20.34%
商业,187868,153771,34097,18.15%,79.66%

居然之家,000785,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
租赁,28342,11121,17221,60.76%,20.44%
商业,372740,305689,67050,17.99%,79.56%

居然之家,000785,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
租赁,14088,5378,8709,61.82%,19.51%
商业,192101,156172,35929,18.7%,80.49%

居然之家,000785,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,-- ,-- ,0,--,0%
租赁,28299,11277,17022,60.15%,19.7%
商业,412459,343062,69398,16.83%,80.3%

居然之家,000785,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
商业,200226,174842,25384,12.68%,57.18%
其他,702,517,185,26.34%,0.42%
租赁,11708,4480,7228,61.74%,16.28%
其他（补充）,12664,1066,11597,91.58%,26.12%

居然之家,000785,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
租赁,24929,9846,15084,60.51%,16.73%
其他(补充),29659,2390,27269,91.94%,30.24%
商业,390995,343171,47824,12.23%,53.03%

居然之家,000785,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),13127,-- ,13127,--,28.64%
租赁,11754,4914,6840,58.19%,14.92%
商业,195895,170027,25868,13.2%,56.44%

居然之家,000785,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),29140,2428,26712,91.67%,30.78%
租赁,22651,9663,12988,57.34%,14.97%
商业,379218,332147,47071,12.41%,54.25%

居然之家,000785,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),12290,-- ,12290,--,27.98%
租赁,11040,4699,6340,57.43%,14.43%
商业,194771,169469,25302,12.99%,57.59%

居然之家,000785,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),28386,-- ,28386,--,32.52%
租赁,20849,9136,11713,56.18%,13.42%
商业,370732,323537,47195,12.73%,54.06%

居然之家,000785,收入构成,报告日期,2012-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),12624,-- ,12624,--,28.04%
租赁,10131,4376,5754,56.8%,12.78%
商业,201096,174456,26640,13.25%,59.18%

居然之家,000785,收入构成,报告日期,2011-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),25018,2083,22935,91.67%,27.95%
租赁,18915,8083,10832,57.27%,13.2%
商业,366433,318143,48290,13.18%,58.85%

居然之家,000785,收入构成,报告日期,2011-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),12237,967,11270,92.1%,26.59%
租赁,9037,3846,5190,57.44%,12.25%
商业,186382,160459,25923,13.91%,61.16%

居然之家,000785,收入构成,报告日期,2010-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
租赁,16152,7211,8941,55.35%,17%
商业,332921,289267,43653,13.11%,83%

居然之家,000785,收入构成,报告日期,2010-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
租赁收入,7215,3068,4147,57.48%,15.19%
商业,169160,145998,23162,13.69%,84.81%

居然之家,000785,收入构成,报告日期,2009-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
租赁,13271,5870,7401,55.77%,16.52%
商业,305704,268310,37395,12.23%,83.48%

居然之家,000785,收入构成,报告日期,2009-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
抵消,-21188,-20657,-531,2.51%,-2.3%
3.租赁收入,5198,2549,2649,50.96%,11.5%
2.房地产开发,902,276,626,69.41%,2.72%
1.商业,177377,157083,20294,11.44%,88.09%

居然之家,000785,收入构成,报告日期,2008-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
抵消,-34444,-33396,-1048,3.04%,-2.43%
租赁收入,8941,5057,3883,43.43%,9%
房地产开发,2864,1114,1750,61.09%,4.06%
商业,321533,282975,38558,11.99%,89.37%

居然之家,000785,收入构成,报告日期,2008-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
抵消,-17909,-17394,-515,2.87%,-2.28%
租赁收入,4239,2409,1830,43.17%,8.1%
房地产开发,1350,551,799,59.2%,3.54%
商业,166146,145663,20484,12.33%,90.64%

居然之家,000785,收入构成,报告日期,2007-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
抵消,-30252,-29023,-1230,4.06%,-3.27%
租赁收入,8762,5381,3381,38.59%,8.98%
房地产开发,2864,2146,717,25.05%,1.9%
商业,284477,249692,34785,12.23%,92.38%

居然之家,000785,收入构成,报告日期,2007-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
公司内各业务分部间相互抵消,-15426,-14950,-475,3.08%,-1.92%
租赁收入,4094,2851,1243,30.37%,5.04%
房地产开发,2053,1166,887,43.19%,3.59%
商业,147342,124304,23038,15.64%,93.3%

居然之家,000785,收入构成,报告日期,2006-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
租赁收入,5022,4936,86,1.72%,0.26%
房地产开发,12865,9190,3675,28.56%,11.07%
商业零售,219413,189989,29423,13.41%,88.67%

居然之家,000785,收入构成,报告日期,2006-09-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房地产开发与经营业,9179,6650,2528,27.55%,10.27%
零售业,155764,133673,22091,14.18%,89.73%

居然之家,000785,收入构成,报告日期,2006-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
公司内各业务分部间相互抵消,-14627,-14627,0,0%,0%
租赁成本,2196,2285,-89,-4.05%,-0.51%
房地产开发,5423,3942,1481,27.31%,8.54%
商业,126702,110758,15944,12.58%,91.97%

居然之家,000785,收入构成,报告日期,2006-03-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
租赁服务业,1094,1056,38,3.49%,0.38%
房地产开发与经营业,3235,2558,678,20.95%,6.66%
零售业,65167,55711,9455,14.51%,92.96%

居然之家,000785,收入构成,报告日期,2005-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
公司内各业务分部间相互抵消,-27652,-27652,0,0%,0%
租赁收入,1669,1604,65,3.88%,0.23%
房地产开发,2771,1192,1578,56.97%,5.68%
商业,249753,223592,26161,10.47%,94.09%

居然之家,000785,收入构成,报告日期,2005-09-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
零售业,44428,38022,6406,14.42%,100%

居然之家,000785,收入构成,报告日期,2005-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
公司内各业务分部间相互抵消,-14712,-14712,0,0%,0%
房地产开发,949,278,0,70.73%,0%
商业,126516,113066,0,10.63%,0%

居然之家,000785,收入构成,报告日期,2005-03-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
商业零售,63836,55950,0,12.35%,0%

居然之家,000785,收入构成,报告日期,2004-12-31,
