山西路桥,000755,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
高速公路,16313,15845,468,2.87%,100%

山西路桥,000755,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
高速收费行业,88439,36073,52367,59.21%,100%

山西路桥,000755,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
高速公路,44215,16581,27634,62.5%,100%

山西路桥,000755,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
化工行业,73967,73999,-32,-0.04%,-0.06%
高速收费行业,86716,35443,51273,59.13%,100.06%

山西路桥,000755,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
化工,49124,47806,1318,2.68%,-1650.12%
其他（补充）,22585,23909,-1325,-5.87%,1658.48%
贸易,1113,1186,-73,-6.58%,91.65%

山西路桥,000755,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
贸易,423,242,181,42.75%,-6.5%
化工,228608,231569,-2961,-1.3%,106.5%

山西路桥,000755,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
贸易,45,31,15,32.24%,-0.75%
化工,111001,112948,-1947,-1.75%,100.75%

山西路桥,000755,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,3181,2516,665,20.9%,-5.56%
贸易,185203,185459,-255,-0.14%,2.13%
化工,196864,209235,-12371,-6.28%,103.42%

山西路桥,000755,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
贸易,107272,107064,208,0.19%,-2.7%
化工,90677,98586,-7909,-8.72%,102.7%

山西路桥,000755,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,5545,2986,2559,46.15%,709.26%
贸易,496059,495937,123,0.02%,33.97%
化工,240881,243201,-2321,-0.96%,-643.23%

山西路桥,000755,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
化工,115655,116634,-979,-0.85%,107.16%
贸易,152223,152158,65,0.04%,-7.16%

山西路桥,000755,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,48428,4465,43963,90.78%,81.18%
贸易,332919,332820,99,0.03%,0.18%
化工,194645,184549,10096,5.19%,18.64%

山西路桥,000755,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),27962,-- ,27962,--,87.71%
焦炭及附属品,-- ,-- ,0,--,0%
贸易,103038,102306,732,0.71%,2.3%
有机化学产品制造业,81997,78812,3185,3.88%,9.99%

山西路桥,000755,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),8635,-- ,8635,--,40.9%
贸易,298513,298365,148,0.05%,0.7%
焦炭及附属品,55672,59180,-3508,-6.3%,-16.62%
化工,197886,182048,15838,8%,75.02%

山西路桥,000755,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
贸易,50839,49883,956,1.88%,5.91%
其他(补充),8160,-- ,8160,--,50.46%
焦炭系列,32857,33803,-946,-2.88%,-5.85%
有机化学产品制造业,99724,91725,8000,8.02%,49.47%

山西路桥,000755,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),12239,-- ,12239,--,41.99%
贸易,374140,373430,710,0.19%,2.44%
