新亚制程,002388,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),217,212,5,2.49%,0.05%
建筑装饰新材,2550,2609,-59,-2.32%,-0.56%
电子制程,90022,81021,9001,10%,85.85%
产业配套服务-保理及供应链,2666,1129,1537,57.65%,14.66%

新亚制程,002388,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电子制程,132359,114017,18342,13.86%,82.57%
建筑装饰新材,14349,12457,1892,13.19%,8.52%
其他(补充),195,180,15,7.88%,0.07%
产业配套服务-保理及供应链,4596,2631,1965,42.75%,8.85%

新亚制程,002388,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
产业配套服务-保理及供应链,2125,1142,983,46.27%,11.13%
其他（补充）,441,94,347,78.74%,3.93%
电子制程,47382,40739,6644,14.02%,75.2%
建筑装饰新材,6440,5580,860,13.36%,9.74%

新亚制程,002388,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
建筑装饰新材,5704,3513,2191,38.41%,11.41%
租赁及其他,442,296,146,33.01%,0.76%
电子制程,71836,57949,13887,19.33%,72.32%
商业保理,5783,2804,2979,51.51%,15.51%

新亚制程,002388,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电子制程,38250,32097,6153,16.09%,65.07%
产业配套服务-商业保理,2897,1397,1500,51.79%,15.87%
建筑装饰新材,3456,1746,1710,49.48%,18.08%
其他（补充）,180,88,92,51.28%,0.98%

新亚制程,002388,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电子制程,76740,62591,14149,18.44%,85.63%
商业保理,4178,2008,2170,51.94%,13.13%
租赁及其他,343,139,204,59.43%,1.23%

新亚制程,002388,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电子制程,39642,31347,8295,20.92%,88.39%
其他(补充),-- ,77,-77,--,-0.82%
产业配套服务-商业保理,1999,964,1035,51.76%,11.03%
租赁及其他,132,-- ,132,--,1.4%

新亚制程,002388,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,382,213,169,44.19%,1.19%
商业保理,1066,-- ,1066,--,7.53%
电子制程,79990,67067,12923,16.16%,91.28%

新亚制程,002388,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,213,154,59,27.6%,1.04%
电子制程,34959,29371,5588,15.98%,98.96%

新亚制程,002388,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
租赁及其他,762,359,403,52.93%,3.84%
电子制程行业,56183,46080,10103,17.98%,96.16%

新亚制程,002388,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电子制程行业,24422,20085,4337,17.76%,96.94%
其他（补充）,312,175,137,43.92%,3.06%

新亚制程,002388,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,565,466,99,17.45%,0.96%
电子制程行业,51156,40973,10183,19.91%,99.04%

新亚制程,002388,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电子制程行业,25739,20487,5252,20.41%,95.51%
其他(补充),247,-- ,247,--,4.49%

新亚制程,002388,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),612,610,1,0.19%,0.01%
电子制程行业,41366,31024,10342,25%,99.99%

新亚制程,002388,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),379,342,37,9.68%,0.75%
电子制程行业,18700,13830,4871,26.05%,99.25%

新亚制程,002388,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1229,697,532,43.27%,5.36%
电子制程行业,41344,31953,9391,22.71%,94.64%

新亚制程,002388,收入构成,报告日期,2012-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),661,-- ,661,--,13.01%
电子制程行业,19152,14737,4415,23.05%,86.99%

新亚制程,002388,收入构成,报告日期,2011-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),856,549,307,35.82%,2.63%
电子制程行业,56089,44717,11371,20.27%,97.37%

新亚制程,002388,收入构成,报告日期,2011-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),267,31,235,88.21%,4.04%
电子制程行业,26229,20643,5586,21.3%,95.96%

新亚制程,002388,收入构成,报告日期,2010-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电子制程行业,50873,41200,9673,19.01%,100%

新亚制程,002388,收入构成,报告日期,2010-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电子制程,19553,15236,0,22.08%,0%

新亚制程,002388,收入构成,报告日期,2009-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
终端服务,31995,23894,8101,25.32%,90.6%
商业批发,3425,2692,732,21.39%,8.19%
门店零售,971,863,108,11.13%,1.21%

新亚制程,002388,收入构成,报告日期,2008-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
终端服务,35580,25991,9589,26.95%,97.79%
商业批发,27,21,6,23.37%,0.07%
门店零售,1492,1282,210,14.09%,2.14%

新亚制程,002388,收入构成,报告日期,2007-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
终端服务,28548,20738,7810,27.36%,95.43%
商业批发,4,3,1,25%,0.01%
门店零售,1877,1504,373,19.88%,4.56%


