力源信息,300184,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
自研芯片及其他业务,1241,691,550,44.32%,1.9%
外协加工,1032,994,38,3.68%,0.13%
电力计量采集解决方案,13109,11031,2077,15.85%,7.17%
IC元器件代理分,528832,502517,26315,4.98%,90.8%

力源信息,300184,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
外协加工,3420,2367,1053,30.79%,1.48%
电力计量采集解决方案,32769,26424,6345,19.36%,8.9%
电子元器件代理分销(模组),1274144,1211337,62807,4.93%,88.1%
自研芯片及其他业务,2820,1738,1082,38.36%,1.52%

力源信息,300184,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
外协加工,1743,1236,507,29.11%,1.44%
电力计量采集解决方案,13361,10991,2370,17.74%,6.74%
自研芯片及其他业务,1631,775,856,52.48%,2.43%
IC元器件代理分销(模组),624267,592840,31427,5.03%,89.38%

力源信息,300184,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电力计量采集解决方案,27236,20505,6731,24.71%,8.19%
自研芯片及其他业务,3493,2299,1194,34.18%,1.45%
电子元器件代理分销(模组),1045962,972603,73359,7.01%,89.22%
外协加工,3011,2072,938,31.17%,1.14%

力源信息,300184,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
自研芯片及其他业务,1871,1226,645,34.49%,1.63%
IC元器件代理分销(模组),498301,462614,35686,7.16%,90.38%
电力计量采集解决方案,13445,10749,2696,20.05%,6.83%
外协加工,1212,754,458,37.76%,1.16%

力源信息,300184,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
外协加工,2349,1231,1118,47.6%,1.73%
电力计量采集解决方案,31848,24482,7366,23.13%,11.4%
其他业务,1257,528,729,57.99%,1.13%
电子元器件代理分销（模组）,788377,732992,55385,7.03%,85.74%

力源信息,300184,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
IC元器件代理分销,344515,321770,22745,6.6%,87.84%
外协加工,1293,622,671,51.89%,2.59%
电力计量采集解决方案,11635,9580,2055,17.66%,7.94%
其他业务,721,298,423,58.68%,1.63%

力源信息,300184,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1000,355,645,64.47%,3.49%
外协加工,434,227,207,47.65%,1.12%
电力计量采集解决方案,8252,6669,1582,19.17%,8.56%
IC元器件分销代理,149588,133545,16043,10.72%,86.83%

力源信息,300184,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他业务,445,164,281,63.07%,3.55%
电话/网络销售,7320,6031,1289,17.6%,16.31%
渠道销售,5839,5079,760,13.01%,9.61%
大客户销售,51267,45693,5573,10.87%,70.53%

力源信息,300184,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他业务,660,247,413,62.54%,2.65%
大客户销售,79733,68646,11087,13.91%,71.06%
渠道销售,10114,8540,1574,15.57%,10.09%
电话/网络销售,11531,9002,2529,21.93%,16.21%

力源信息,300184,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
渠道销售,4513,3830,683,15.14%,10.02%
其他（补充）,211,79,132,62.48%,1.93%
电话/网络销售,5546,4300,1246,22.47%,18.28%
大客户销售,33722,28966,4756,14.1%,69.76%

力源信息,300184,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),332,98,234,70.44%,2.49%
大客户销售,43216,37715,5501,12.73%,58.61%
