达威股份,300535,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,174,12,162,93.15%,2.53%
木材生产加工业,1059,1006,53,5%,0.83%
皮革化学品制造业,13284,7090,6194,46.63%,96.65%

达威股份,300535,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,248,-- ,248,--,0.63%
皮革化学品,38208,-- ,38208,--,96.4%
化工贸易业,1178,-- ,1178,--,2.97%

达威股份,300535,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,113,-- ,113,--,1.45%
皮革化学品制造业,16023,8308,7715,48.15%,98.55%

达威股份,300535,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
皮革化学品制造业,34379,17787,16592,48.26%,93.08%
化工贸易业,1154,-- ,1154,--,6.47%
其他（补充）,80,-- ,80,--,0.45%

达威股份,300535,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
皮革化学品制造业,15618,8179,7439,47.63%,99.79%
其他（补充）,16,-- ,16,--,0.21%

达威股份,300535,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
化工贸易业,1399,995,404,28.9%,2.53%
皮革化学品制造业,31845,16317,15528,48.76%,97.32%
其他（补充）,24,-- ,24,--,0.15%

达威股份,300535,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他业务,13,-- ,13,--,0.18%
皮革化学品制造业,14457,7171,7286,50.4%,99.82%

达威股份,300535,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,18,-- ,18,--,0.11%
化工贸易业,1311,-- ,1311,--,8.14%
皮革化学品制造业,28587,13803,14784,51.72%,91.75%


