星宇股份,601799,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,40484,35053,5431,13.41%,3.71%
汽车零部件,568696,427715,140982,24.79%,96.29%

星宇股份,601799,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,48607,42279,6328,13.02%,5.53%
汽车零部件,458800,350675,108124,23.57%,94.47%

星宇股份,601799,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
汽车零部件,382940,295864,87076,22.74%,94.86%
其他（补充）,42602,37888,4713,11.06%,5.14%

星宇股份,601799,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
汽车销售及维修,5742,5399,343,5.98%,0.49%
三角警告牌,971,993,-22,-2.23%,-0.03%
车灯,298337,233596,64741,21.7%,92.21%
其他(补充),23066,19871,3195,13.85%,4.55%
柔性扁平电缆,6573,4617,1956,29.76%,2.79%

星宇股份,601799,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),8279,7415,864,10.44%,2.53%
柔性扁平电缆,3577,2570,1007,28.15%,2.94%
汽车销售及维修,4829,4503,326,6.75%,0.95%
三角警示牌,239,200,39,16.29%,0.11%
车灯,138049,106077,31972,23.16%,93.46%

星宇股份,601799,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,14164,10978,3185,22.49%,5.5%
柔性扁平电缆,6424,4444,1980,30.82%,3.42%
汽车销售及维修,8890,8054,836,9.4%,1.44%
三角警示牌,1044,887,158,15.11%,0.27%
车灯,216230,164510,51720,23.92%,89.36%

星宇股份,601799,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
汽车销售及维修,4451,3994,457,10.27%,1.75%
车灯,99396,76010,23386,23.53%,89.4%
其他（补充）,6963,5631,1332,19.13%,5.09%
三角警示牌,497,462,34,6.91%,0.13%
柔性扁平电缆,3065,2117,948,30.94%,3.62%

星宇股份,601799,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,10144,7262,2882,28.41%,5.95%
三角警示牌类,1153,1030,123,10.67%,0.25%
柔性扁平电缆,2861,1966,896,31.31%,1.85%
