来伊份,603777,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
批发零售,394599,222667,171932,43.57%,97.97%
其他（补充）,5650,2080,3570,63.18%,2.03%

来伊份,603777,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
批发零售,383234,215981,167253,43.64%,97.9%
其他（补充）,5888,2296,3592,61.01%,2.1%

来伊份,603777,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),6137,1852,4286,69.83%,2.66%
批发零售,357497,200666,156831,43.87%,97.34%

来伊份,603777,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,5588,1974,3614,64.67%,2.44%
批发零售,318062,173749,144313,45.37%,97.56%

来伊份,603777,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,3186,1205,1981,62.19%,2.58%
商业批发零售,167239,92364,74875,44.77%,97.42%

来伊份,603777,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,6060,2552,3509,57.9%,2.41%
商业批发零售,306654,164729,141926,46.28%,97.59%

来伊份,603777,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,6717,4355,2361,35.15%,1.74%
商业批发零售,279044,145361,133683,47.91%,98.26%

来伊份,603777,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,3886,2355,1531,39.4%,1.18%
商业批发零售,271076,142746,128330,47.34%,98.82%


