金现代,300830,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华北,6969,3894,3075,44.13%,56.02%
华东,6303,3888,2414,38.31%,43.98%

金现代,300830,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华南,703,-- ,703,--,1.53%
华北,17989,-- ,17989,--,39.05%
华东,17983,-- ,17983,--,39.04%
西北,2713,-- ,2713,--,5.89%
西南,3159,-- ,3159,--,6.86%
其他（补充）,79,-- ,79,--,0.17%
东北,729,-- ,729,--,1.58%
华中,2704,-- ,2704,--,5.87%

金现代,300830,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西北,1257,-- ,1257,--,3.1%
西南,2952,-- ,2952,--,7.28%
华东,16780,-- ,16780,--,41.37%
华北,14100,-- ,14100,--,34.77%
东北,547,-- ,547,--,1.35%
华中,4127,-- ,4127,--,10.18%
其他（补充）,71,-- ,71,--,0.18%
华南,722,-- ,722,--,1.78%

金现代,300830,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
东北,406,-- ,406,--,1.16%
华中,2703,-- ,2703,--,7.73%
其他（补充）,68,-- ,68,--,0.2%
华南,502,-- ,502,--,1.44%
西北,989,-- ,989,--,2.83%
西南,2051,-- ,2051,--,5.87%
华东,16403,-- ,16403,--,46.94%
华北,11824,-- ,11824,--,33.83%

金现代,300830,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西南,1760,667,1093,62.09%,5.97%
东北,248,92,156,62.76%,0.85%
华南,965,349,616,63.79%,3.36%
华东,14378,5865,8513,59.21%,46.54%
其他（补充）,72,18,54,74.48%,0.29%
西北,840,376,464,55.24%,2.54%
华中,1966,649,1317,66.99%,7.2%
华北,10033,3951,6082,60.62%,33.25%

金现代,300830,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),43,11,32,74.69%,0.2%
东北,103,12,91,88.33%,0.58%
华南,993,425,569,57.27%,3.61%
华中,1712,521,1190,69.55%,7.54%
华北,8895,3065,5830,65.54%,36.95%
西南,1526,642,884,57.94%,5.6%
华东,11227,4382,6845,60.97%,43.38%
西北,458,119,338,73.92%,2.14%

金现代,300830,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,5,-- ,5,--,0.05%
西北,122,-- ,122,--,1.32%
华北,3771,-- ,3771,--,40.8%
华东,4167,-- ,4167,--,45.09%
西南,686,-- ,686,--,7.42%
华中,115,-- ,115,--,1.24%
东北,18,-- ,18,--,0.19%
华南,359,-- ,359,--,3.88%

金现代,300830,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
东北,169,-- ,169,--,0.88%
华中,568,-- ,568,--,2.94%
西北,515,-- ,515,--,2.67%
华南,641,-- ,641,--,3.32%
西南,687,-- ,687,--,3.56%
华东,9020,-- ,9020,--,46.76%
华北,7690,-- ,7690,--,39.86%

