金莱特,002723,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,461,213,248,53.82%,4.48%
国外－小家电类,25098,21539,3558,14.18%,64.27%
国内－小家电类,8642,7593,1049,12.14%,18.95%
国内－工程施工类,5973,5292,681,11.4%,12.3%

金莱特,002723,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内－小家电类,28699,-- ,28699,--,28.68%
国外－小家电类,65779,-- ,65779,--,65.73%
国内－工程施工类,5603,-- ,5603,--,5.6%

金莱特,002723,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
内销－－国内销售,13600,12088,1512,11.12%,22.37%
外销－－出口销售,31093,25845,5249,16.88%,77.63%

金莱特,002723,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
内销-国内销售,21077,21362,-285,-1.35%,-5.4%
其他（补充）,763,2155,-1392,-182.51%,-26.43%
其他,464,-- ,464,--,8.81%
外销-出口销售,61509,55028,6481,10.54%,123.02%

金莱特,002723,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,11938,11546,392,3.28%,11.13%
国外,36858,33729,3129,8.49%,88.87%

金莱特,002723,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
内销-国内销售,27934,27565,370,1.32%,3.64%
外销-出口销售,70677,60936,9742,13.78%,95.84%
其他,53,-- ,53,--,0.52%

金莱特,002723,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,42070,37138,4932,11.72%,85.11%
国内,14357,13494,863,6.01%,14.89%

金莱特,002723,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,610,-- ,610,--,6.59%
内销-国内销售,18576,16752,1824,9.82%,19.7%
外销-出口销售,57805,50981,6824,11.81%,73.71%

金莱特,002723,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
内销－国内销售,9670,8279,1392,14.39%,24.27%
外销－出口销售,31757,27415,4342,13.67%,75.73%

金莱特,002723,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,1208,548,660,54.64%,6.26%
内销-国内销售,16470,14395,2075,12.6%,19.69%
外销-出口销售,52572,44767,7805,14.85%,74.05%

金莱特,002723,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),321,246,75,23.34%,1.18%
外销－出口销售,29055,24054,5002,17.21%,78.98%
内销－国内销售,9529,8273,1256,13.18%,19.84%

金莱特,002723,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,573,377,196,34.21%,1.95%
内销－国内销售,12769,10889,1880,14.73%,18.65%
外销－出口销售,44975,36972,8003,17.8%,79.4%

金莱特,002723,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),298,-- ,298,--,5.42%
内销－国内销售,6990,5889,1101,15.75%,20.03%
外销－出口销售,22874,18778,4096,17.91%,74.55%

金莱特,002723,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),587,600,-13,-2.21%,-0.11%
内销-国内销售,10715,8675,2040,19.03%,18.12%
外销-出口销售,45030,35801,9229,20.5%,81.99%

金莱特,002723,收入构成,报告日期,2013-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),425,428,-3,-0.6%,-0.04%
内销-国内销售,5990,4898,1092,18.23%,19.11%
外销-出口销售,23581,18954,4627,19.62%,80.94%

金莱特,002723,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),524,553,-28,-5.39%,-0.25%
内销-国内销售,7524,6144,1380,18.35%,12.23%
外销-出口销售,47863,37928,9935,20.76%,88.02%

金莱特,002723,收入构成,报告日期,2011-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),264,263,1,0.32%,0.01%
内销-国内销售,8234,6705,1529,18.57%,14.79%
外销-出口销售,41796,32983,8813,21.09%,85.21%

金莱特,002723,收入构成,报告日期,2010-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),244,220,24,9.81%,0.27%
内销-国内销售,5168,4261,907,17.55%,10.35%
外销-出口销售,39908,32074,7834,19.63%,89.38%

