紫光国微,002049,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1012,879,133,13.19%,0.17%
境外,9677,7529,2149,22.2%,2.66%
境内,135747,57382,78365,57.73%,97.17%

紫光国微,002049,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),-- ,735,-735,--,-0.6%
境内,278472,159528,118944,42.71%,96.38%
境外,64569,59373,5197,8.05%,4.21%

紫光国微,002049,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,360,178,182,50.6%,0.33%
境外,26839,25454,1384,5.16%,2.49%
境内,128710,74594,54116,42.05%,97.19%

紫光国微,002049,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,61297,55760,5536,9.03%,7.47%
其他（补充）,463,123,339,73.36%,0.46%
境内,184083,115843,68239,37.07%,92.07%

紫光国微,002049,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,31396,28697,2699,8.6%,9.48%
其他（补充）,198,46,153,76.91%,0.54%
境内,73716,48090,25626,34.76%,89.99%

紫光国微,002049,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,43479,37684,5796,13.33%,9.56%
境内,139077,84535,54542,39.22%,89.99%
其他（补充）,353,79,274,77.65%,0.45%

紫光国微,002049,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,60113,36691,23422,38.96%,89.11%
国外,19771,17040,2731,13.82%,10.39%
其他(补充),170,39,131,77.16%,0.5%

紫光国微,002049,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),-- ,52,-52,--,-0.1%
国外,29822,25176,4646,15.58%,8.65%
国内,111793,62697,49096,43.92%,91.44%

紫光国微,002049,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),172,23,149,86.69%,0.56%
国外,12790,10212,2578,20.16%,9.68%
国内,51594,27676,23918,46.36%,89.77%

紫光国微,002049,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,367,103,264,72.03%,0.51%
国外,22462,17925,4537,20.2%,8.75%
国内,102518,55441,47076,45.92%,90.75%

紫光国微,002049,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
