绿盟科技,300369,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,-- ,16,-16,--,-0.04%
华中地区,4700,-- ,4700,--,10.36%
西北地区,4213,-- ,4213,--,9.29%
西南地区,4877,-- ,4877,--,10.75%
东北地区,2550,-- ,2550,--,5.62%
华南地区,6835,1808,5028,73.55%,11.08%
华北地区,19220,5349,13871,72.17%,30.57%
华东地区,11643,2436,9206,79.08%,20.29%
海外地区,939,-- ,939,--,2.07%

绿盟科技,300369,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),-- ,60,-60,--,-0.05%
华北地区,56593,13801,42792,75.61%,32.78%
西南地区,10358,-- ,10358,--,7.93%
华东地区,47984,13406,34579,72.06%,26.49%
海外,2773,-- ,2773,--,2.12%
西北地区,6941,-- ,6941,--,5.32%
华中地区,13414,-- ,13414,--,10.28%
东北地区,5496,-- ,5496,--,4.21%
华南地区,23550,9294,14256,60.53%,10.92%

绿盟科技,300369,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华南地区,8091,2666,5426,67.06%,17.04%
华东地区,14525,3842,10683,73.55%,33.56%
其他（补充）,85,16,68,80.92%,0.22%
华北地区,21038,5382,15657,74.42%,49.18%

绿盟科技,300369,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华东地区,28642,6479,22164,77.38%,20.61%
东北地区,3056,-- ,3056,--,2.84%
西北地区,3326,-- ,3326,--,3.09%
其他(补充),-- ,60,-60,--,-0.06%
华北地区,57277,11579,45698,79.78%,42.5%
华中地区,6817,-- ,6817,--,6.34%
华南地区,24286,8864,15422,63.5%,14.34%
海外,4357,-- ,4357,--,4.05%
西南地区,6744,-- ,6744,--,6.27%

绿盟科技,300369,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),81,16,65,80.16%,0.26%
华北地区,15777,3756,12022,76.2%,48.16%
华东地区,10385,3082,7303,70.32%,29.26%
华南地区,8035,2463,5572,69.35%,22.32%

绿盟科技,300369,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西北地区,3718,-- ,3718,--,3.83%
东北地区,3189,-- ,3189,--,3.28%
华中地区,6569,-- ,6569,--,6.76%
华北地区,59169,16216,42953,72.59%,44.2%
华南地区,20746,7397,13348,64.34%,13.74%
西南地区,7536,-- ,7536,--,7.75%
华东地区,16973,4685,12289,72.4%,12.65%
其他(补充),-- ,32,-32,--,-0.03%
海外,7611,-- ,7611,--,7.83%

绿盟科技,300369,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
海外,9364,-- ,9364,--,10.29%
东北地区,3014,-- ,3014,--,3.31%
西北地区,3634,-- ,3634,--,3.99%
西南地区,7201,-- ,7201,--,7.91%
华中地区,6129,-- ,6129,--,6.74%
华南地区,10735,3126,7609,70.88%,8.36%
华东地区,12493,2337,10156,81.29%,11.16%
华北地区,56499,12631,43868,77.64%,48.22%

绿盟科技,300369,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,-- ,21,-21,--,-0.03%
海外,6920,-- ,6920,--,9.35%
东北,4419,-- ,4419,--,5.97%
西北,3545,-- ,3545,--,4.79%
西南,6079,-- ,6079,--,8.21%
华南,12858,3691,9167,71.3%,12.38%
华中,4954,-- ,4954,--,6.69%
华东,13448,2354,11093,82.49%,14.99%
华北,35544,7675,27869,78.41%,37.65%

绿盟科技,300369,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
