上柴股份,600841,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,382381,322089,60292,15.77%,89.48%
国外,13681,10782,2898,21.19%,4.3%
其他（补充）,7265,3076,4189,57.66%,6.22%

上柴股份,600841,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,13977,10774,3203,22.92%,5.01%
其他（补充）,6915,2309,4607,66.62%,7.2%
国内,391179,335024,56155,14.36%,87.79%

上柴股份,600841,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,349564,298414,51150,14.63%,88.77%
国外,11702,8646,3055,26.11%,5.3%
其他(补充),5463,2047,3415,62.52%,5.93%

上柴股份,600841,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,10379,8258,2121,20.43%,5.44%
国内,244133,207275,36858,15.1%,94.56%

上柴股份,600841,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1758,-- ,1758,--,1.34%
国外,4796,-- ,4796,--,3.66%
国内,124477,-- ,124477,--,95%

上柴股份,600841,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,13240,10903,2337,17.65%,6%
国内,203079,166475,36603,18.02%,94%

上柴股份,600841,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1912,-- ,1912,--,1.65%
国外,6506,-- ,6506,--,5.61%
国内,107493,-- ,107493,--,92.74%

上柴股份,600841,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),4944,-- ,4944,--,1.78%
国外,10350,-- ,10350,--,3.73%
国内,262395,-- ,262395,--,94.49%

上柴股份,600841,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2633,-- ,2633,--,1.65%
国外,4637,-- ,4637,--,2.9%
国内,152689,-- ,152689,--,95.46%

上柴股份,600841,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,8165,-- ,8165,--,2.74%
国内,289921,-- ,289921,--,97.26%

上柴股份,600841,收入构成,报告日期,2013-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2299,-- ,2299,--,1.5%
国外,3830,-- ,3830,--,2.5%
国内,146873,-- ,146873,--,95.99%

上柴股份,600841,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),4410,-- ,4410,--,1.46%
国外,8168,-- ,8168,--,2.7%
国内,290419,-- ,290419,--,95.85%

上柴股份,600841,收入构成,报告日期,2012-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1859,-- ,1859,--,1.1%
国外,4910,-- ,4910,--,2.92%
国内,161587,-- ,161587,--,95.98%

上柴股份,600841,收入构成,报告日期,2011-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),9170,-- ,9170,--,1.98%
国外,12651,-- ,12651,--,2.73%
国内,441674,-- ,441674,--,95.29%

上柴股份,600841,收入构成,报告日期,2011-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),5285,-- ,5285,--,9.13%
国外,6031,5268,763,12.65%,1.32%
国内,278067,226258,51809,18.63%,89.55%

上柴股份,600841,收入构成,报告日期,2010-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,19601,-- ,19601,--,4.17%
国内,450467,-- ,450467,--,95.83%

上柴股份,600841,收入构成,报告日期,2010-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,239394,195230,44164,18.45%,98.63%
国外,6444,5832,612,9.49%,1.37%

上柴股份,600841,收入构成,报告日期,2009-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,10892,-- ,10892,--,3.31%
国内,318191,-- ,318191,--,96.69%

上柴股份,600841,收入构成,报告日期,2009-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,6064,5276,788,12.99%,3.24%
国内,149178,125634,23544,15.78%,96.76%

上柴股份,600841,收入构成,报告日期,2008-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,30758,27899,2859,9.3%,5.2%
国内,310274,258191,52083,16.79%,94.8%

上柴股份,600841,收入构成,报告日期,2008-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,17580,16286,1293,7.36%,4.56%
国内,188203,161127,27076,14.39%,95.44%

上柴股份,600841,收入构成,报告日期,2007-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,27353,-- ,27353,--,7.92%
国内,318228,-- ,318228,--,92.08%

上柴股份,600841,收入构成,报告日期,2007-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,6668,5897,770,11.55%,2.93%
国内,158968,133422,25546,16.07%,97.07%

上柴股份,600841,收入构成,报告日期,2006-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,11553,10287,1266,10.96%,2.81%
国内,287229,243373,43856,15.27%,97.19%

上柴股份,600841,收入构成,报告日期,2006-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,6444,5739,705,10.94%,2.93%
国内,156629,133261,23368,14.92%,97.07%

上柴股份,600841,收入构成,报告日期,2005-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,16868,14731,2137,12.67%,4.61%
国内,294044,249808,44236,15.04%,95.39%

上柴股份,600841,收入构成,报告日期,2005-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,8525,7517,0,11.82%,0%
国内,177098,145458,0,17.87%,0%

上柴股份,600841,收入构成,报告日期,2004-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,15232,13872,0,8.93%,0%
国内,382205,299161,0,21.73%,0%

上柴股份,600841,收入构成,报告日期,2003-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,31400,0,0,100%,0%
华北地区,22300,0,0,100%,0%
西部地区,20800,0,0,100%,0%
华南地区,28300,0,0,100%,0%
华东地区,29400,0,0,100%,0%

