美锦能源,000723,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西北地区,1846,1787,59,3.2%,0.06%
其他（补充）,158,143,15,9.45%,0.02%
华南地区,29526,23818,5709,19.33%,6.21%
华东地区,30276,25383,4893,16.16%,5.32%
华北地区,432989,356635,76354,17.63%,83.06%
东北地区,29733,24834,4899,16.48%,5.33%

美锦能源,000723,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华中地区,4639,4384,255,5.5%,0.08%
东北地区,78050,59839,18212,23.33%,5.49%
其他（补充）,315,285,30,9.45%,0.01%
西北地区,2686,1646,1040,38.72%,0.31%
华东地区,99723,76273,23449,23.51%,7.07%
华南地区,54590,42300,12291,22.51%,3.71%
华北地区,1169004,892551,276452,23.65%,83.34%

美锦能源,000723,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华南地区,36336,30870,5466,15.04%,2.94%
华北地区,648524,488819,159705,24.63%,85.77%
其他（补充）,120,116,4,3%,0%
华中地区,1765,1684,81,4.57%,0.04%
东北地区,40461,30661,9800,24.22%,5.26%
西北地区,305,193,113,36.84%,0.06%
华东地区,45627,34590,11037,24.19%,5.93%

美锦能源,000723,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,309,285,23,7.53%,0.01%
华南地区,35964,28078,7885,21.93%,1.74%
华北地区,1255185,872485,382700,30.49%,84.31%
华中地区,4881,4015,866,17.74%,0.19%
东北地区,102088,72982,29106,28.51%,6.41%
西北地区,1113,963,150,13.47%,0.03%
华东地区,115117,81941,33176,28.82%,7.31%

美锦能源,000723,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西北地区,53,46,7,13.28%,0%
华中地区,1395,1131,264,18.92%,0.17%
东北地区,39337,35941,3396,8.63%,2.2%
华东地区,40375,36717,3659,9.06%,2.37%
华北地区,585707,438838,146868,25.08%,95.24%
其他（补充）,128,119,9,7.15%,0.01%

美锦能源,000723,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华北地区,1145719,859014,286705,25.02%,93.28%
其他（补充）,307,285,22,7.21%,0.01%
华东地区,15319,12357,2962,19.33%,0.96%
东北地区,61124,43524,17601,28.79%,5.73%
华中地区,1310,1253,57,4.38%,0.02%

美锦能源,000723,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华中地区,531,542,-11,-2.11%,-0.01%
华南地区,122,92,30,24.5%,0.02%
华东地区,4497,4433,64,1.43%,0.05%
东北地区,32943,29853,3090,9.38%,2.3%
华北地区,562582,431333,131249,23.33%,97.64%

美锦能源,000723,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),128,113,15,11.8%,0.01%
西北地区,7,6,1,11.13%,0%
华中地区,293,249,43,14.84%,0.02%
华东地区,13193,11612,1581,11.98%,0.73%
华北地区,697371,481157,216214,31%,99.25%

