广电网络,600831,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
陕南,14965,-- ,14965,--,11.06%
陕北,14059,-- ,14059,--,10.39%
关中,106288,-- ,106288,--,78.55%

广电网络,600831,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
陕北,30896,23344,7553,24.44%,11.46%
关中,202314,147879,54435,26.91%,82.6%
陕南,29766,25849,3918,13.16%,5.94%

广电网络,600831,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
陕南,32597,25983,6614,20.29%,7.56%
陕北,43640,30012,13628,31.23%,15.57%
关中,195147,127850,67297,34.49%,76.88%

广电网络,600831,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
陕南,28495,24264,4231,14.85%,4.71%
陕北,35751,25606,10145,28.38%,11.29%
关中,221085,145570,75515,34.16%,84.01%

广电网络,600831,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
陕北,36904,25618,11286,30.58%,13.05%
陕南,27292,22871,4421,16.2%,5.11%
关中,195422,124655,70767,36.21%,81.84%

广电网络,600831,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),300,-- ,300,--,0.23%
陕北,19228,-- ,19228,--,14.94%
陕南,14265,-- ,14265,--,11.08%
关中,94911,-- ,94911,--,73.74%

广电网络,600831,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
陕北,38137,24541,13596,35.65%,16.45%
陕南,25409,20071,5338,21.01%,6.46%
关中,175141,111415,63725,36.39%,77.09%

广电网络,600831,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,429,-- ,429,--,0.35%
关中,90989,-- ,90989,--,73.85%
陕南,13481,-- ,13481,--,10.94%
陕北,18301,-- ,18301,--,14.86%

广电网络,600831,收入构成,报告日期,2014-12-31,
