卓翼科技,002369,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,146321,130962,15359,10.5%,93.74%
国际,8420,7395,1025,12.17%,6.26%

卓翼科技,002369,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国际,49212,45282,3930,7.99%,9.61%
国内,285261,248301,36961,12.96%,90.39%

卓翼科技,002369,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,110717,93611,17105,15.45%,92.28%
国际,22221,20789,1432,6.44%,7.72%

卓翼科技,002369,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国际,19755,19037,718,3.63%,3.06%
国内,294707,271967,22740,7.72%,96.94%

卓翼科技,002369,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国际,6707,6277,430,6.41%,3.23%
国内,155320,142434,12885,8.3%,96.77%

卓翼科技,002369,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国际,94084,87905,6179,6.57%,22.44%
其他(补充),660,312,348,52.66%,1.26%
国内,181581,160569,21012,11.57%,76.3%

卓翼科技,002369,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国际,29325,-- ,29325,--,21.51%
国内,107015,-- ,107015,--,78.49%

卓翼科技,002369,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2636,2396,241,9.13%,0.91%
国际,66996,62968,4028,6.01%,15.19%
国内,200166,177916,22249,11.12%,83.9%

卓翼科技,002369,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),3764,2663,1101,29.25%,8.28%
国际,36038,33902,2135,5.93%,16.06%
国内,97868,87808,10060,10.28%,75.66%

卓翼科技,002369,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),3047,2368,680,22.3%,3.25%
国际,109917,104995,4922,4.48%,23.54%
国内,264982,249674,15307,5.78%,73.21%

卓翼科技,002369,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1487,1281,207,13.9%,2.41%
国内,125211,120521,4690,3.75%,54.57%
国际,52248,48550,3698,7.08%,43.03%

卓翼科技,002369,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,7461,7191,270,3.62%,0.98%
国际,121424,108272,13152,10.83%,47.63%
国内,229802,215612,14190,6.18%,51.39%

卓翼科技,002369,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),6068,5207,860,14.18%,6.77%
国际,95518,88935,6583,6.89%,51.84%
国内,55460,50205,5255,9.48%,41.39%

卓翼科技,002369,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),4561,4412,149,3.28%,0.68%
国际,60359,51277,9082,15.05%,41.45%
国内,139442,126760,12681,9.09%,57.87%

卓翼科技,002369,收入构成,报告日期,2013-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1763,-- ,1763,--,19.34%
国际,9029,7674,1356,15.01%,14.87%
国内,64045,58050,5995,9.36%,65.78%

卓翼科技,002369,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1843,1444,399,21.67%,2.18%
国际,25176,22512,2664,10.58%,14.53%
国内,119963,104692,15271,12.73%,83.29%

卓翼科技,002369,收入构成,报告日期,2012-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内销售,46860,41710,5150,10.99%,68.14%
其他(补充),983,-- ,983,--,13.01%
出口销售,8772,7346,1425,16.25%,18.85%

卓翼科技,002369,收入构成,报告日期,2011-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国际,14059,11738,2321,16.51%,14.18%
国内,108504,94704,13800,12.72%,84.32%
其他(补充),1197,952,246,20.51%,1.5%

卓翼科技,002369,收入构成,报告日期,2011-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),327,212,115,35.24%,1.64%
国内销售,49602,44149,5452,10.99%,77.76%
出口销售,6702,5257,1445,21.56%,20.6%

卓翼科技,002369,收入构成,报告日期,2010-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内销售,79042,67897,11145,14.1%,96.73%
出口销售,7401,7025,376,5.08%,3.27%

卓翼科技,002369,收入构成,报告日期,2010-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),49,29,20,41.34%,0.41%
国内销售,33394,28926,4468,13.38%,89.36%
出口销售,2403,1892,511,21.28%,10.23%

卓翼科技,002369,收入构成,报告日期,2009-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内销售,42409,36488,5921,13.96%,72.64%
出口销售,8928,6697,2231,24.99%,27.36%

卓翼科技,002369,收入构成,报告日期,2008-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内销售,23508,20556,2952,12.56%,56.06%
出口销售,13443,11129,2314,17.22%,43.94%

卓翼科技,002369,收入构成,报告日期,2007-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内销售,17678,16002,1676,9.48%,27.91%
出口销售,15462,11133,4329,28%,72.09%

