航发动力,600893,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,90784,-- ,90784,--,9.87%
境内,828563,-- ,828563,--,90.13%

航发动力,600893,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外销售,257595,228559,29036,11.27%,6.9%
境内销售,2233953,1856515,377438,16.9%,89.72%
其他（补充）,29501,15293,14208,48.16%,3.38%

航发动力,600893,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外销售,234089,214566,19523,8.34%,4.79%
其他（补充）,34608,26487,8121,23.47%,1.99%
境内销售,2041505,1661821,379684,18.6%,93.21%

航发动力,600893,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境内,1978408,1578564,399844,20.21%,93.43%
境外销售,250593,228580,22013,8.78%,5.14%
其他（补充）,26499,20411,6088,22.97%,1.42%

航发动力,600893,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),67387,53168,14218,21.1%,3.28%
境外销售,260885,239161,21724,8.33%,5.01%
境内销售,1893457,1496010,397447,20.99%,91.71%

航发动力,600893,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),28819,-- ,28819,--,3.83%
境外,123462,-- ,123462,--,16.39%
境内,601144,-- ,601144,--,79.79%

航发动力,600893,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,55162,38444,16718,30.31%,3.98%
境外,246122,238546,7576,3.08%,1.81%
境内,2046718,1651417,395301,19.31%,94.21%

航发动力,600893,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,117071,-- ,117071,--,12.58%
其他（补充）,10931,-- ,10931,--,1.17%
