光韵达,300227,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境内,77432,45906,31526,40.71%,97.9%
境外,1611,936,675,41.92%,2.1%

光韵达,300227,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,56978,32896,24082,42.27%,98.18%
国外,1057,609,447,42.33%,1.82%

光韵达,300227,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,49902,28123,21779,43.64%,97.14%
国外,1439,797,642,44.62%,2.86%

光韵达,300227,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,1173,671,502,42.79%,3.98%
国内,30071,17964,12107,40.26%,96.02%

光韵达,300227,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,1261,682,579,45.92%,6.52%
国内,21317,13014,8303,38.95%,93.48%

光韵达,300227,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,21872,11008,10864,49.67%,89.09%
国外,3337,2040,1297,38.87%,10.64%
其他（补充）,42,9,33,79.28%,0.27%

光韵达,300227,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,1716,886,830,48.35%,15.73%
国内,9191,4747,4444,48.35%,84.27%

光韵达,300227,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),65,0,65,99.64%,0.71%
国外,1419,670,750,52.82%,8.18%
国内,15877,7523,8354,52.62%,91.12%

光韵达,300227,收入构成,报告日期,2013-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华北地区,933,451,482,51.66%,11.77%
华东地区,3224,1817,1407,43.64%,34.35%
华南地区,3830,1624,2207,57.61%,53.88%

光韵达,300227,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),79,1,77,98.21%,0.92%
华北地区,1962,756,1206,61.46%,14.32%
华东地区,6159,3110,3049,49.5%,36.21%
华南地区,7826,3739,4087,52.23%,48.55%

光韵达,300227,收入构成,报告日期,2012-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
厦门,266,124,141,53.15%,3.89%
杭州,573,255,319,55.55%,8.78%
苏州,1920,1033,887,46.18%,24.43%
天津,907,460,447,49.32%,12.32%
深圳,3678,1843,1835,49.89%,50.57%

光韵达,300227,收入构成,报告日期,2011-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
厦门,486,-- ,486,--,3.78%
杭州,823,-- ,823,--,6.39%
天津,1977,-- ,1977,--,15.36%
苏州,2885,-- ,2885,--,22.41%
深圳,6701,-- ,6701,--,52.06%

光韵达,300227,收入构成,报告日期,2011-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
厦门,199,101,98,49.24%,2.91%
杭州,419,199,220,52.48%,6.51%
天津,884,418,466,52.72%,13.81%
苏州,1528,694,834,54.57%,24.71%
深圳,3198,1442,1756,54.91%,52.06%

光韵达,300227,收入构成,报告日期,2010-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
厦门,378,-- ,378,--,3.32%
杭州,1042,-- ,1042,--,9.15%
天津,1705,-- ,1705,--,14.98%
苏州,2272,-- ,2272,--,19.96%
深圳,5987,-- ,5987,--,52.59%

光韵达,300227,收入构成,报告日期,2009-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
厦门,291,-- ,291,--,3.46%
杭州,781,-- ,781,--,9.27%
天津,1423,-- ,1423,--,16.9%
苏州,1987,-- ,1987,--,23.61%
深圳,3936,-- ,3936,--,46.76%

光韵达,300227,收入构成,报告日期,2008-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
厦门,325,-- ,325,--,4.32%
杭州,493,-- ,493,--,6.55%
天津,1384,-- ,1384,--,18.36%
苏州,1785,-- ,1785,--,23.67%
深圳,3551,-- ,3551,--,47.1%

