浙商证券,601878,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
浙江省内,85646,35180,50467,58.92%,38.96%
浙江省外,15314,15606,-292,-1.91%,-0.23%
总部及其他子公司,464988,385644,79344,17.06%,61.26%

浙商证券,601878,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
浙江省外,11760,15838,-4078,-34.68%,-4.16%
浙江省内,64415,32244,32171,49.94%,32.8%
总部及其他子公司,293305,223311,69994,23.86%,71.36%

浙商证券,601878,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
浙江省外,13426,12458,968,7.21%,0.69%
浙江省内,447635,308532,139103,31.08%,99.31%

