*ST大晟,600892,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西南,6529,-- ,6529,--,88.23%
其他(补充),871,-- ,871,--,11.77%

*ST大晟,600892,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西南,6317,6072,245,3.87%,34.33%
其他(补充),468,-- ,468,--,65.67%

*ST大晟,600892,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),757,-- ,757,--,1.25%
西南,59785,-- ,59785,--,98.7%
华东,29,-- ,29,--,0.05%

*ST大晟,600892,收入构成,报告日期,2013-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),387,-- ,387,--,26.45%
华北,-- ,-- ,0,--,0%
华中,-- ,-- ,0,--,0%
华南,-- ,-- ,0,--,0%
西南,35788,34711,1077,3.01%,73.55%

*ST大晟,600892,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),894,-- ,894,--,1.31%
华南,5325,-- ,5325,--,7.79%
西南,56225,-- ,56225,--,82.25%
华东,226,-- ,226,--,0.33%
华中,4393,-- ,4393,--,6.43%
华北,1294,-- ,1294,--,1.89%

*ST大晟,600892,收入构成,报告日期,2012-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华南,1387,-- ,1387,--,4.78%
华中,4393,-- ,4393,--,15.13%
其他(补充),410,-- ,410,--,1.41%
西南,21571,-- ,21571,--,74.31%
华北,1267,-- ,1267,--,4.36%

*ST大晟,600892,收入构成,报告日期,2011-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),3712,-- ,3712,--,5.65%
华东,230,-- ,230,--,0.35%
华南,2829,-- ,2829,--,4.31%
西南,33145,-- ,33145,--,50.47%
华中,19659,-- ,19659,--,29.94%
华北,6093,-- ,6093,--,9.28%

*ST大晟,600892,收入构成,报告日期,2011-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),198,-- ,198,--,100%
西南,5456,0,0,100%,0%
华中,8975,0,0,100%,0%
华北,2618,0,0,100%,0%

*ST大晟,600892,收入构成,报告日期,2010-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西南,961,-- ,961,--,4.6%
华中,15333,-- ,15333,--,73.4%
华北,4596,-- ,4596,--,22%

*ST大晟,600892,收入构成,报告日期,2009-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西南,1287,-- ,1287,--,9.94%
华中,8977,-- ,8977,--,69.3%
华北,2690,-- ,2690,--,20.76%

*ST大晟,600892,收入构成,报告日期,2009-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
湖南衡阳,4340,4100,240,5.52%,100%

*ST大晟,600892,收入构成,报告日期,2008-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西南,816,742,0,9.06%,0%
华中,7706,6906,0,10.37%,0%
华北,1537,1470,0,4.39%,0%

*ST大晟,600892,收入构成,报告日期,2008-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
湖南,4669,-- ,4669,--,100%

*ST大晟,600892,收入构成,报告日期,2007-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
衡阳,16752,16419,333,1.99%,100%

*ST大晟,600892,收入构成,报告日期,2007-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
湖南省衡阳市,6707,6605,102,1.53%,100%

*ST大晟,600892,收入构成,报告日期,2006-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
湖南地区,10860,10395,466,4.29%,100%

*ST大晟,600892,收入构成,报告日期,2006-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
湖南地区,3693,3473,220,5.95%,100%

*ST大晟,600892,收入构成,报告日期,2005-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
湖南衡阳,7117,5977,1140,16.02%,100%

*ST大晟,600892,收入构成,报告日期,2005-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
湖南地区,3450,2763,0,19.91%,0%

*ST大晟,600892,收入构成,报告日期,2004-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
湖南衡阳,9420,0,1483,100%,94.93%
河北石家庄,89,0,79,100%,5.07%

*ST大晟,600892,收入构成,报告日期,2004-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
河北,49,0,0,100%,0%
湖南,4169,0,0,100%,0%

*ST大晟,600892,收入构成,报告日期,2003-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
长沙地区,1020,0,327,100%,20.77%
衡阳地区,10036,0,1142,100%,72.61%
石家庄地区,146,0,104,100%,6.62%

*ST大晟,600892,收入构成,报告日期,2003-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
河北,104,0,0,100%,0%
湖南,4064,0,0,100%,0%

*ST大晟,600892,收入构成,报告日期,2002-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
长沙地区,691,0,128,100%,6.51%
衡阳地区,8128,0,1661,100%,84.47%
石家庄地区,297,0,177,100%,9.02%

*ST大晟,600892,收入构成,报告日期,2002-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
长沙地区,404,0,114,100%,13%
石家庄地区,130,0,79,100%,10%
衡阳地区,3580,0,631,100%,77%

*ST大晟,600892,收入构成,报告日期,2001-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
北京地区,21,0,21,100%,2.54%
湖南地区,1073,665,408,37.99%,49.37%
河北地区,1281,884,397,31%,48.09%

