顺钠股份,000533,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),-- ,145,-145,--,-0.9%
国外,1875,-- ,1875,--,11.69%
国内,61974,47664,14310,23.09%,89.22%

顺钠股份,000533,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,131777,93066,38711,29.38%,89.81%
其他(补充),-- ,1203,-1203,--,-2.79%
国外,5594,-- ,5594,--,12.98%

顺钠股份,000533,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,192,194,-3,-1.43%,-0.02%
国外,1807,1115,693,38.32%,4.08%
国内,56361,40087,16274,28.88%,95.93%

顺钠股份,000533,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,953310,921317,31992,3.36%,97.25%
国外,2634,1729,905,34.35%,2.75%

顺钠股份,000533,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,704134,688391,15743,2.24%,97.02%
国外,1481,1020,461,31.1%,2.84%
其他（补充）,234,211,23,10.01%,0.14%

顺钠股份,000533,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),-- ,226,-226,--,-0.49%
国内,822232,780427,41805,5.08%,90.8%
国外,4463,-- ,4463,--,9.69%

顺钠股份,000533,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,3039,1580,1460,48.03%,6.56%
其他业务,185,242,-57,-30.59%,-0.25%
国内,216880,196016,20864,9.62%,93.7%

顺钠股份,000533,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,-- ,2949,-2949,--,-1.98%
国外,17553,-- ,17553,--,11.76%
国内,416294,281651,134643,32.34%,90.22%

顺钠股份,000533,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,2145,1507,638,29.75%,0.98%
国外,5223,3754,1469,28.12%,2.27%
国内,190266,127554,62711,32.96%,96.75%

顺钠股份,000533,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,11074,-- ,11074,--,7.89%
国内,401963,272661,129302,32.17%,92.11%

顺钠股份,000533,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,175125,117714,57410,32.78%,96.79%
其他（补充）,2346,1716,630,26.86%,1.06%
国外,4787,3510,1276,26.67%,2.15%

顺钠股份,000533,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
出口,2559,1671,888,34.72%,2.16%
其他（补充）,4183,2808,1375,32.87%,3.34%
西北地区,7184,4584,2601,36.2%,6.33%
华南地区,19949,13504,6445,32.31%,15.68%
其他地区,26907,17820,9087,33.77%,22.11%
华中地区,7351,4760,2590,35.24%,6.3%
华北地区,29784,19584,10200,34.25%,24.81%
西南地区,7237,4081,3156,43.61%,7.68%
华东地区,13475,8709,4765,35.37%,11.59%

顺钠股份,000533,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1941,-- ,1941,--,3.52%
其他地区,5691,2446,3245,57.02%,5.89%
出口,6987,5292,1695,24.26%,3.08%
东北地区,4252,3131,1121,26.36%,2.03%
西北地区,10898,7111,3787,34.75%,6.87%
西南地区,10869,7764,3105,28.57%,5.64%
华中地区,25876,17013,8863,34.25%,16.09%
华南地区,51255,36246,15009,29.28%,27.24%
华东地区,27200,18939,8262,30.37%,15%
华北地区,29955,21894,8061,26.91%,14.63%

顺钠股份,000533,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2850,-- ,2850,--,4.28%
其他地区,24913,22166,2747,11.03%,4.13%
出口,6493,5441,1052,16.21%,1.58%
