东方中科,002819,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华中,366,-- ,366,--,2.98%
西北,610,-- ,610,--,4.98%
西南,2793,-- ,2793,--,22.79%
华南,6651,5071,1580,23.76%,12.9%
华北,14247,11822,2425,17.02%,19.79%
华东,21093,16574,4519,21.42%,36.88%
其他(补充),-- ,80,-80,--,-0.66%
境外收入,42,-- ,42,--,0.34%

东方中科,002819,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外收入,27,-- ,27,--,0.1%
华中,2059,-- ,2059,--,7.31%
华东,47003,38680,8323,17.71%,29.54%
西北,5299,-- ,5299,--,18.8%
华南,10915,9108,1806,16.55%,6.41%
西南,1357,-- ,1357,--,4.81%
华北,36322,27014,9308,25.63%,33.03%

东方中科,002819,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西北,518,-- ,518,--,4.63%
其他(补充),-- ,93,-93,--,-0.83%
华北,15329,12072,3256,21.24%,29.1%
华南,6234,5284,950,15.24%,8.49%
境外收入,10,-- ,10,--,0.09%
华中,147,-- ,147,--,1.31%
华东,21331,17229,4102,19.23%,36.66%
西南,2300,-- ,2300,--,20.55%

东方中科,002819,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外收入,105,-- ,105,--,0.46%
西南,5087,-- ,5087,--,22.17%
华北,33922,27543,6380,18.81%,27.81%
西北,960,-- ,960,--,4.18%
华中,983,-- ,983,--,4.28%
华东,39389,32340,7049,17.9%,30.72%
华南,12153,9772,2381,19.59%,10.38%

东方中科,002819,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西南,2538,-- ,2538,--,30.37%
华东,15488,12782,2706,17.47%,32.38%
华南,5575,4749,827,14.82%,9.89%
境外收入,39,-- ,39,--,0.46%
西北,461,-- ,461,--,5.51%
华北,14135,12623,1512,10.7%,18.09%
华中,275,-- ,275,--,3.29%

东方中科,002819,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),-- ,49,-49,--,-0.31%
西北,814,-- ,814,--,5.24%
境外收入,75,-- ,75,--,0.48%
华北,27193,23720,3473,12.77%,22.36%
华中,1026,-- ,1026,--,6.61%
华南,8297,7051,1246,15.01%,8.02%
西南,4825,-- ,4825,--,31.06%
华东,31720,27595,4124,13%,26.55%

东方中科,002819,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),-- ,1,-1,--,-0.01%
境外收入,33,-- ,33,--,0.49%
西南,1834,-- ,1834,--,27.26%
西北,379,-- ,379,--,5.64%
华中,492,-- ,492,--,7.31%
华南,4595,3860,735,16%,10.93%
华东,13420,11781,1639,12.22%,24.37%
华北,13550,11935,1615,11.92%,24.01%

东方中科,002819,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,74,-- ,74,--,0.19%
西南,3806,-- ,3806,--,9.83%
西北,1346,-- ,1346,--,3.48%
华中,1306,-- ,1306,--,3.37%
华南,7351,6349,1002,13.63%,2.59%
华东,25041,21510,3531,14.1%,9.12%
华北,27666,-- ,27666,--,71.43%

东方中科,002819,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,95,-- ,95,--,0.3%
境外,30,-- ,30,--,0.1%
西北,906,-- ,906,--,2.89%
华中,414,-- ,414,--,1.32%
西南,1604,-- ,1604,--,5.12%
华南,3392,-- ,3392,--,10.82%
华东,11194,-- ,11194,--,35.69%
华北,13727,-- ,13727,--,43.77%

东方中科,002819,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,179,-- ,179,--,0.3%
境外,110,-- ,110,--,0.18%
西北,1171,-- ,1171,--,1.94%
华中,996,-- ,996,--,1.65%
西南,3080,-- ,3080,--,5.1%
华南,7794,-- ,7794,--,12.91%
华东,22467,-- ,22467,--,37.2%
华北,24599,-- ,24599,--,40.73%

东方中科,002819,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,149,-- ,149,--,0.3%
境外,84,-- ,84,--,0.17%
西北,1022,-- ,1022,--,2.03%
华中,896,-- ,896,--,1.78%
西南,2332,-- ,2332,--,4.64%
华南,6476,-- ,6476,--,12.89%
华东,19539,-- ,19539,--,38.89%
华北,19741,-- ,19741,--,39.29%

东方中科,002819,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,206,-- ,206,--,0.39%
境外,336,-- ,336,--,0.64%
西北,1670,-- ,1670,--,3.17%
华中,2049,-- ,2049,--,3.89%
西南,2055,-- ,2055,--,3.9%
华南,4857,-- ,4857,--,9.22%
华东,20078,-- ,20078,--,38.1%
华北,21445,-- ,21445,--,40.69%

