*ST大洲,000571,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他地区,3942,-- ,3942,--,14.52%
其他（补充）,509,196,314,61.57%,1.16%
乌拉圭,1560,-- ,1560,--,5.75%
上海地区,6219,4470,1749,28.12%,6.44%
宁波地区,6518,6330,188,2.88%,0.69%
内蒙古地区,38521,19130,19391,50.34%,71.44%

*ST大洲,000571,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1275,348,927,72.68%,1.27%
天津地区,504,-- ,504,--,0.69%
内蒙古地区,69654,40071,29582,42.47%,40.62%
其他地区,37079,-- ,37079,--,50.91%
上海地区,19454,14746,4707,24.2%,6.46%
宁波地区,15954,15920,34,0.21%,0.05%

*ST大洲,000571,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,468,170,299,63.73%,2.23%
上海地区,9178,6826,2352,25.63%,17.56%
宁波地区,10562,10519,42,0.4%,0.32%
乌拉圭,14680,15437,-757,-5.15%,-5.65%
内蒙古地区,29446,17985,11461,38.92%,85.55%

*ST大洲,000571,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他业务,4181,-- ,4181,--,6.56%
宁波地区,45217,40941,4276,9.46%,6.71%
其他地区,15463,-- ,15463,--,24.27%
上海地区,22156,17439,4717,21.29%,7.4%
天津地区,5277,-- ,5277,--,8.28%
内蒙古地区,66557,36756,29801,44.78%,46.77%

*ST大洲,000571,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
上海地区,21465,18628,2837,13.22%,14.86%
内蒙古地区,31999,18538,13461,42.07%,70.49%
宁波地区,20175,18462,1713,8.49%,8.97%
其他（补充）,2466,1382,1084,43.95%,5.68%

*ST大洲,000571,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,6407,3108,3299,51.49%,5.28%
宁波地区,24190,16163,8027,33.18%,12.85%
上海地区,52765,42628,10137,19.21%,16.22%
其他地区,11350,-- ,11350,--,18.17%
内蒙古地区,58310,35934,22376,38.37%,35.81%
天津地区,7294,-- ,7294,--,11.67%

*ST大洲,000571,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2816,1450,1367,48.53%,14.37%
宁波地区,1872,1692,180,9.64%,1.9%
无锡地区,1790,1557,233,13%,2.45%
天津地区,3295,2840,455,13.81%,4.79%
湖北地区,1153,946,207,17.97%,2.18%
广东地区,903,642,262,28.96%,2.75%
内蒙古地区,17457,13406,4051,23.2%,42.6%
上海地区,17032,14279,2754,16.17%,28.96%

*ST大洲,000571,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,12804,6470,6333,49.46%,26.46%
黑龙江地区,991,955,36,3.63%,0.15%
香港地区,5513,4882,631,11.45%,2.64%
无锡地区,5926,5650,275,4.65%,1.15%
天津地区,5269,4146,1123,21.31%,4.69%
湖北地区,1646,1793,-147,-8.94%,-0.61%
广东地区,1364,993,371,27.18%,1.55%
内蒙古地区,34358,23467,10890,31.7%,45.5%
上海地区,19164,14739,4425,23.09%,18.48%

*ST大洲,000571,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),4293,1993,2300,53.57%,20.17%
香港地区,5513,5152,361,6.56%,3.17%
无锡地区,950,809,142,14.9%,1.24%
天津地区,4579,4027,552,12.05%,4.84%
湖北地区,785,807,-22,-2.82%,-0.19%
广东地区,525,365,160,30.53%,1.41%
内蒙古地区,14088,8372,5716,40.57%,50.14%
上海地区,7577,5386,2191,28.92%,19.22%

*ST大洲,000571,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,7797,4375,3422,43.89%,11.72%
海南地区,4274,2701,1572,36.79%,5.39%
无锡地区,6468,6238,230,3.55%,0.79%
天津地区,6753,5959,794,11.76%,2.72%
湖北地区,2228,1814,414,18.59%,1.42%
广东地区,1047,854,194,18.51%,0.66%
内蒙古地区,46765,27987,18778,40.15%,64.33%
上海地区,16365,12580,3785,23.13%,12.97%

*ST大洲,000571,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
无锡地区,1549,1381,168,10.83%,1.19%
广东地区,503,321,182,36.13%,1.29%
其他(补充),5030,2193,2836,56.39%,20.18%
天津地区,5218,4924,294,5.63%,2.09%
内蒙古地区,18990,10519,8471,44.61%,60.26%
湖北地区,1271,1052,219,17.25%,1.56%
上海地区,8191,6304,1887,23.04%,13.43%

*ST大洲,000571,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
上海地区,17444,13929,3515,20.15%,10.77%
天津地区,7970,7309,662,8.3%,2.03%
内蒙古地区,59539,34692,24847,41.73%,76.12%
其他（补充）,5313,2434,2879,54.18%,8.82%
湖北地区,2739,2451,287,10.5%,0.88%
无锡地区,701,592,109,15.58%,0.33%
广东地区,1490,1148,342,22.98%,1.05%

*ST大洲,000571,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2030,917,1113,54.81%,7.07%
天津地区,3239,3073,166,5.12%,1.05%
湖北地区,1391,1325,67,4.79%,0.42%
广东地区,715,546,169,23.66%,1.08%
