昊海生科,688366,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
英国,797,-- ,797,--,1.61%
其他国家、地区,3278,-- ,3278,--,6.61%
美国,3125,-- ,3125,--,6.3%
中国大陆,42396,-- ,42396,--,85.48%

昊海生科,688366,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),201,-- ,201,--,0.16%
其他国家和地区,19597,7541,12055,61.52%,9.72%
中国大陆,140636,28858,111777,79.48%,90.12%

昊海生科,688366,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
英国,555,-- ,555,--,0.71%
其他国家/地区,4894,-- ,4894,--,6.23%
中国大陆,68610,-- ,68610,--,87.37%
美国,4473,-- ,4473,--,5.7%

昊海生科,688366,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
英国,1037,-- ,1037,--,0.67%
美国,8140,-- ,8140,--,5.22%
其他国家/地区,7313,-- ,7313,--,4.69%
中国大陆,139355,-- ,139355,--,89.42%

昊海生科,688366,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
英国,538,-- ,538,--,0.4%
美国,8560,-- ,8560,--,6.32%
其他国家/地区,3031,-- ,3031,--,2.24%
中国大陆,123316,-- ,123316,--,91.05%

昊海生科,688366,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
美国,177,-- ,177,--,0.21%
其他国家/地区,15,-- ,15,--,0.02%
中国大陆,85929,-- ,85929,--,99.78%

