昂立教育,600661,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
上海地区,221089,126458,94631,42.8%,96.21%
非上海地区,16272,13963,2309,14.19%,2.35%
其他（补充）,1771,357,1414,79.83%,1.44%

昂立教育,600661,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
上海地区,190909,113589,77320,40.5%,89.7%
上海以外地区,15418,7544,7874,51.07%,9.13%
其他（补充）,3219,2211,1008,31.3%,1.17%

昂立教育,600661,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
上海地区,157509,90022,67487,42.85%,90.24%
其他（补充）,1352,349,1004,74.22%,1.34%
其他地区,13494,7197,6297,46.66%,8.42%

昂立教育,600661,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1654,662,992,59.96%,1.64%
其他地区,14446,7670,6776,46.91%,11.21%
上海地区,122876,70221,52655,42.85%,87.14%

昂立教育,600661,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,419,-- ,419,--,0.64%
其他地区,2235,-- ,2235,--,3.42%
上海地区,62715,-- ,62715,--,95.94%

昂立教育,600661,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1760,1884,-125,-7.08%,-0.27%
其他,3996,2143,1852,46.36%,4%
上海,110765,66220,44545,40.22%,96.27%

昂立教育,600661,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他地区,1923,-- ,1923,--,3.67%
其他(补充),384,-- ,384,--,0.73%
上海地区,50031,-- ,50031,--,95.59%

昂立教育,600661,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
上海地区,109866,-- ,109866,--,94.26%
其他（补充）,2803,-- ,2803,--,2.4%
河南地区,3891,-- ,3891,--,3.34%

昂立教育,600661,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
河南,2001,-- ,2001,--,7.33%
上海,25299,-- ,25299,--,92.67%

昂立教育,600661,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1011,-- ,1011,--,1.47%
其中:河南,4093,-- ,4093,--,5.94%
其中:上海,51414,-- ,51414,--,74.61%
国内,55507,43111,12397,22.33%,17.99%

昂立教育,600661,收入构成,报告日期,2013-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),240,-- ,240,--,3.95%
河南,1997,937,1060,53.09%,17.42%
上海,23647,18862,4784,20.23%,78.63%

昂立教育,600661,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),631,-- ,631,--,6.06%
上海,49268,39489,9779,19.85%,93.94%

昂立教育,600661,收入构成,报告日期,2012-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),354,-- ,354,--,7.15%
上海,26583,21988,4596,17.29%,92.85%

昂立教育,600661,收入构成,报告日期,2011-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),587,373,214,36.46%,1.68%
上海,52356,39805,12552,23.97%,98.32%

昂立教育,600661,收入构成,报告日期,2011-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
上海,26127,20396,5731,21.94%,100%

昂立教育,600661,收入构成,报告日期,2010-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
上海,55886,44398,11488,20.56%,100%

昂立教育,600661,收入构成,报告日期,2009-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
上海,37031,29404,7627,20.6%,100%

昂立教育,600661,收入构成,报告日期,2006-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
上海,55211,-- ,55211,--,100%

昂立教育,600661,收入构成,报告日期,2006-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
上海市,24045,-- ,24045,--,100%

昂立教育,600661,收入构成,报告日期,2005-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
上海,59085,-- ,59085,--,92.28%
外省市,57,-- ,57,--,0.09%
国外,4886,-- ,4886,--,7.63%

昂立教育,600661,收入构成,报告日期,2005-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
上海市,26059,21946,0,15.78%,0%
外省市,57,98,0,-73.64%,0%
国外,4297,3488,0,18.83%,0%

昂立教育,600661,收入构成,报告日期,2004-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
上海市,50847,0,7246,100%,96.05%
外省市,2087,0,159,100%,2.11%
国外,1080,0,139,100%,1.84%

