步步高,002251,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
外省,266864,226185,40679,15.24%,17.26%
湖南省,667265,560079,107186,16.06%,45.48%
其他(补充),101025,13205,87820,86.93%,37.26%

步步高,002251,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),235856,38391,197465,83.72%,41.66%
湖南省,1230559,1016722,213837,17.38%,45.11%
外省,499723,437037,62686,12.54%,13.23%

步步高,002251,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
外省,253724,216322,37402,14.74%,15.08%
湖南省,631462,529297,102165,16.18%,41.19%
其他(补充),121858,13412,108446,88.99%,43.73%

步步高,002251,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,193861,40572,153288,79.07%,36.18%
外省,475498,398469,77028,16.2%,18.18%
湖南省,1170428,977063,193366,16.52%,45.64%

步步高,002251,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
外省,241536,200681,40855,16.91%,18.67%
其他(补充),92406,9077,83329,90.18%,38.07%
湖南省,622874,528182,94691,15.2%,43.26%

步步高,002251,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
湖南省外,529371,410716,118654,22.41%,31.96%
湖南省内,1550977,1293050,257927,16.63%,69.48%
分部间抵销,-355306,-349951,-5355,1.51%,-1.44%

步步高,002251,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,75025,10883,64142,85.49%,34.16%
川渝地区,38947,34676,4271,10.97%,2.27%
广西地区,132810,109975,22836,17.19%,12.16%
江西地区,50325,43903,6422,12.76%,3.42%
湖南地区,571601,481502,90099,15.76%,47.98%

步步高,002251,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
江西地区,83845,-- ,83845,--,19.17%
广西地区,278483,232643,45840,16.46%,10.48%
湖南地区,1028970,860276,168694,16.39%,38.57%
川渝地区,37404,-- ,37404,--,8.55%
其他（补充）,118337,16749,101588,85.85%,23.23%

步步高,002251,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),65561,6294,59267,90.4%,34.52%
云南地区,0,-7,8,2112.12%,0%
川渝地区,18542,16714,1829,9.86%,1.07%
广西地区,143719,120543,23176,16.13%,13.5%
江西地区,40216,34750,5466,13.59%,3.18%
湖南地区,523492,441531,81962,15.66%,47.73%

步步高,002251,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他业务,122778,-- ,122778,--,27.56%
云南地区,2773,-- ,2773,--,0.62%
川渝地区,36664,-- ,36664,--,8.23%
广西地区,267920,222926,44993,16.79%,10.1%
江西地区,74794,-- ,74794,--,16.79%
湖南地区,1040232,876665,163567,15.72%,36.71%

步步高,002251,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
云南地区,1595,1297,298,18.71%,0.17%
江西地区,40118,34263,5855,14.59%,3.28%
其他（补充）,70056,3301,66755,95.29%,37.39%
川渝地区,19159,17269,1890,9.86%,1.06%
湖南地区,548567,466438,82129,14.97%,46%
广西地区,126592,104964,21628,17.08%,12.11%

步步高,002251,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
广西地区,23351,20236,3115,13.34%,1.13%
川渝地区,21724,18957,2767,12.74%,1%
