本钢板材,000761,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
出口,261787,245149,16638,6.36%,9.54%
中南,85710,80114,5597,6.53%,3.21%
西北,5085,4743,341,6.71%,0.2%
东北,757580,693450,64129,8.46%,36.77%
华北,235138,215041,20097,8.55%,11.52%
华东,873155,805527,67627,7.75%,38.77%

本钢板材,000761,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
出口,674799,637230,37568,5.57%,10.64%
西北,5745,5415,330,5.74%,0.09%
东北,2002424,1858204,144220,7.2%,40.86%
中南,2656,2483,173,6.52%,0.05%
华东,2056886,1920326,136560,6.64%,38.69%
华北,508422,475771,32651,6.42%,9.25%
西南,23203,21712,1491,6.43%,0.42%

本钢板材,000761,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
中南,99907,92844,7063,7.07%,3.47%
华北,274066,252336,21731,7.93%,10.68%
出口,406735,374672,32063,7.88%,15.76%
华东,911587,838470,73117,8.02%,35.93%
其他（补充）,152114,126052,26061,17.13%,12.81%
西北,5228,4871,357,6.82%,0.18%
东北,560622,517516,43106,7.69%,21.18%

本钢板材,000761,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
东北,1520056,1383820,136236,8.96%,27.59%
出口,1149754,1024435,125319,10.9%,25.38%
西北,6873,6348,525,7.64%,0.11%
中南,2935,2655,280,9.55%,0.06%
华东,1751102,1575215,175887,10.04%,35.62%
西南,17944,16226,1718,9.58%,0.35%
华北,569523,515676,53848,9.45%,10.9%

本钢板材,000761,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
中南,97623,88102,9521,9.75%,3.61%
其他（补充）,213921,166329,47593,22.25%,18.06%
出口,627189,556890,70299,11.21%,26.68%
华东,699891,630931,68960,9.85%,26.17%
华北,247932,224825,23107,9.32%,8.77%
西北,5067,4619,449,8.85%,0.17%
东北,452322,408727,43595,9.64%,16.54%

本钢板材,000761,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
中南,2574,2277,297,11.54%,0.06%
华东,1160215,1021667,138548,11.94%,28.69%
东北,1203919,1068839,135079,11.22%,27.97%
西南,12190,10737,1453,11.92%,0.3%
华北,534563,470486,64077,11.99%,13.27%
出口,1130767,987958,142809,12.63%,29.57%
西北,6557,5832,725,11.06%,0.15%

本钢板材,000761,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,126021,105198,20822,16.52%,10.18%
出口,587379,527951,59428,10.12%,29.05%
中南,85111,77396,7716,9.07%,3.77%
西北,4674,4226,449,9.6%,0.22%
华东,581756,527829,53928,9.27%,26.36%
华北,241956,220184,21772,9%,10.64%
东北,446751,406283,40467,9.06%,19.78%

本钢板材,000761,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
出口,872108,769025,103083,11.82%,26.79%
中南,2089,1826,263,12.59%,0.07%
西南,904,788,115,12.75%,0.03%
西北,1268,1106,162,12.81%,0.04%
华东,861007,736053,124954,14.51%,32.47%
华北,371457,317127,54329,14.63%,14.12%
东北,843768,741841,101927,12.08%,26.49%

本钢板材,000761,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),73862,62736,11126,15.06%,6.49%
出口,361262,306487,54775,15.16%,31.93%
中南,68543,60283,8261,12.05%,4.82%
西北,2908,2564,344,11.83%,0.2%
华东,358817,306789,52028,14.5%,30.33%
华北,145194,128159,17035,11.73%,9.93%
东北,252372,224400,27972,11.08%,16.31%

本钢板材,000761,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
出口,838222,827703,10519,1.25%,-18.84%
中南,4676,4954,-278,-5.94%,0.5%
西南,2455,2590,-135,-5.51%,0.24%
西北,1162,1230,-68,-5.84%,0.12%
华东,873438,914728,-41290,-4.73%,73.96%
华北,225080,236951,-11871,-5.27%,21.26%
东北,980330,993033,-12703,-1.3%,22.76%

本钢板材,000761,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,90437,77908,12529,13.85%,8.68%
西北,4147,3795,352,8.49%,0.24%
出口,447405,401591,45814,10.24%,31.74%
华东,485769,443220,42549,8.76%,29.48%
东北,340094,316035,24059,7.07%,16.67%
中南,54572,49996,4575,8.38%,3.17%
华北,212068,197610,14458,6.82%,10.02%

本钢板材,000761,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
出口,1068979,940523,128456,12.02%,43.8%
西北,2089,2044,45,2.18%,0.02%
中南,106257,105822,435,0.41%,0.15%
华东,1261304,1214577,46727,3.7%,15.93%
西南,4200,4109,91,2.18%,0.03%
华北,428072,414480,13592,3.18%,4.63%
其他(补充),238031,213643,24389,10.25%,8.32%
东北,1033276,953714,79562,7.7%,27.13%

本钢板材,000761,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),110007,-- ,110007,--,41.81%
出口,494805,453501,41304,8.35%,15.7%
中南,64673,59382,5291,8.18%,2.01%
西北,3708,3404,303,8.18%,0.12%
华东,716919,658266,58653,8.18%,22.29%
华北,259105,237907,21198,8.18%,8.06%
东北,332052,305708,26343,7.93%,10.01%

本钢板材,000761,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),312450,-- ,312450,--,57.27%
出口,711318,661266,50052,7.04%,9.17%
中南,152265,147813,4452,2.92%,0.82%
西南,2531,2437,94,3.71%,0.02%
西北,17065,16432,634,3.71%,0.12%
华东,1385901,1328028,57873,4.18%,10.61%
华北,491988,448324,43664,8.88%,8%
东北,959415,883075,76340,7.96%,13.99%

本钢板材,000761,收入构成,报告日期,2013-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),163513,-- ,163513,--,58.29%
出口,313809,296226,17583,5.6%,6.27%
中南,226613,213915,12698,5.6%,4.53%
西北,3696,3489,207,5.6%,0.07%
华东,616665,582112,34553,5.6%,12.32%
华北,244521,230820,13701,5.6%,4.88%
东北,682573,644327,38246,5.6%,13.63%

本钢板材,000761,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),378754,-- ,378754,--,60.17%
出口,630594,550632,79962,12.68%,12.7%
中南,444667,430294,14373,3.23%,2.28%
西南,4581,4438,142,3.11%,0.02%
西北,19526,18920,607,3.11%,0.1%
华东,1312597,1264983,47613,3.63%,7.56%
华北,550470,508990,41480,7.54%,6.59%
东北,1117985,1051400,66585,5.96%,10.58%

本钢板材,000761,收入构成,报告日期,2012-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
出口,314141,291049,23093,7.35%,6.89%
西北,9099,8430,669,7.35%,0.2%
东北,676718,626972,49746,7.35%,14.85%
其他(补充),180420,-- ,180420,--,53.85%
中南,216850,200910,15941,7.35%,4.76%
华东,627228,581120,46108,7.35%,13.76%
华北,259702,240611,19091,7.35%,5.7%

本钢板材,000761,收入构成,报告日期,2011-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
出口,551566,505097,46470,8.43%,4.11%
中南,479326,439882,39444,8.23%,3.49%
西南,1478,1354,125,8.43%,0.01%
西北,31496,28843,2654,8.43%,0.23%
华东,1354345,1240151,114194,8.43%,10.11%
华北,777655,694547,83108,10.69%,7.36%
东北,1118194,1003776,114418,10.23%,10.13%
其他(补充),729125,-- ,729125,--,64.55%

本钢板材,000761,收入构成,报告日期,2011-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),197064,-- ,197064,--,44.83%
出口,271869,242013,29856,10.98%,6.79%
中南,239189,212922,26267,10.98%,5.98%
西北,27084,24110,2974,10.98%,0.68%
华东,511803,455597,56206,10.98%,12.79%
华北,317571,282696,34875,10.98%,7.93%
东北,840445,748148,92297,10.98%,21%

本钢板材,000761,收入构成,报告日期,2010-12-31,
