朗新科技,300682,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
东北地区,11406,6252,5154,45.18%,3.9%
华北地区,62559,34574,27985,44.73%,21.17%
华南地区,54430,36300,18130,33.31%,13.72%
西南地区,18911,9305,9605,50.79%,7.27%
华中地区,31645,15083,16563,52.34%,12.53%
华东地区,93574,50355,43219,46.19%,32.69%
西北地区,24308,12774,11534,47.45%,8.73%

朗新科技,300682,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华北地区,26138,12664,13474,51.55%,26.65%
华南地区,10905,5531,5374,49.28%,10.63%
西南地区,3369,1833,1536,45.58%,3.04%
华中地区,11375,6321,5054,44.43%,10%
华东地区,34043,17488,16555,48.63%,32.75%
东北地区,6854,3469,3385,49.39%,6.7%
西北地区,8864,3690,5174,58.37%,10.23%

朗新科技,300682,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西南地区,2515,1506,1009,40.11%,2.55%
华南地区,6107,4148,1959,32.08%,4.96%
华中地区,11004,6406,4597,41.78%,11.64%
华东地区,26076,11828,14249,54.64%,36.07%
西北地区,4960,1817,3144,63.38%,7.96%
华北地区,24103,12412,11690,48.5%,29.59%
东北地区,3528,669,2859,81.05%,7.24%

朗新科技,300682,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华东地区,23503,-- ,23503,--,31.36%
华南地区,5696,-- ,5696,--,7.6%
东北地区,5113,-- ,5113,--,6.82%
华中地区,11658,-- ,11658,--,15.55%
西南地区,911,-- ,911,--,1.22%
西北地区,6213,-- ,6213,--,8.29%
其他（补充）,75,-- ,75,--,0.1%
华北地区,21782,-- ,21782,--,29.06%

朗新科技,300682,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华中地区,6197,-- ,6197,--,10.03%
华北地区,23060,-- ,23060,--,37.33%
西南地区,743,-- ,743,--,1.2%
东北地区,2570,-- ,2570,--,4.16%
西北地区,5567,-- ,5567,--,9.01%
华东地区,15983,-- ,15983,--,25.87%
华南地区,7651,-- ,7651,--,12.39%

朗新科技,300682,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华南地区,1032,-- ,1032,--,1.82%
华北地区,18600,-- ,18600,--,32.87%
东北地区,3336,-- ,3336,--,5.9%
西北地区,6776,-- ,6776,--,11.97%
华东地区,20019,-- ,20019,--,35.38%
西南地区,319,-- ,319,--,0.56%
华中地区,6500,-- ,6500,--,11.49%

