聚龙股份,300202,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,2885,1529,1355,46.98%,4.27%
国内,58971,30357,28614,48.52%,90.24%
其他(补充),5045,3306,1739,34.47%,5.48%

聚龙股份,300202,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),-- ,15778,-15778,--,-126.15%
国外,4232,-- ,4232,--,33.84%
国内,58042,33989,24053,41.44%,192.31%

聚龙股份,300202,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,1919,684,1234,64.34%,4.17%
其他（补充）,8273,5237,3036,36.7%,10.25%
国内,58121,32764,25357,43.63%,85.59%

聚龙股份,300202,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,2319,-- ,2319,--,2.49%
国内,90688,-- ,90688,--,97.51%

聚龙股份,300202,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,6877,3166,3712,53.97%,7.84%
国外,2880,1581,1300,45.12%,2.75%
国内,78925,36606,42318,53.62%,89.41%

聚龙股份,300202,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西南地区,11049,-- ,11049,--,9.75%
其他（补充）,1642,-- ,1642,--,1.45%
华中地区,14128,-- ,14128,--,12.46%
国外,3820,-- ,3820,--,3.37%
华北地区,19619,-- ,19619,--,17.31%
华南地区,16206,-- ,16206,--,14.3%
东北地区,10375,-- ,10375,--,9.15%
华东地区,27261,-- ,27261,--,24.05%
西北地区,9246,-- ,9246,--,8.16%

聚龙股份,300202,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),732,-- ,732,--,5.42%
国外,1924,1399,525,27.29%,3.89%
东北地区,2298,1261,1037,45.11%,7.67%
华中地区,3719,1875,1844,49.59%,13.64%
华北地区,2905,1446,1459,50.24%,10.8%
华东地区,7098,3441,3657,51.52%,27.06%
西南地区,2523,1479,1044,41.38%,7.72%
华南地区,4991,2197,2794,55.98%,20.67%
西北地区,798,373,425,53.21%,3.14%

聚龙股份,300202,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西北地区,6801,-- ,3438,--,3.77%
东北地区,6854,-- ,3596,--,3.94%
华中地区,8849,-- ,4978,--,5.46%
华北地区,11366,-- ,6161,--,6.76%
其他(补充),1587,707,881,55.48%,0.97%
国外,2594,1918,676,26.06%,0.74%
华东地区,23039,-- ,12865,--,14.11%
西南地区,8949,-- ,4526,--,4.96%
华南地区,16392,-- ,9240,--,10.14%
国内,82249,37445,44804,54.47%,49.15%

聚龙股份,300202,收入构成,报告日期,2013-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),259,-- ,259,--,2.58%
国外,628,427,201,32%,2%
东北地区,1795,686,1109,61.77%,11.05%
华中地区,849,329,520,61.23%,5.18%
华北地区,2635,1175,1460,55.4%,14.55%
华东地区,6743,2699,4044,59.98%,40.31%
西南地区,1364,573,791,57.99%,7.88%
华南地区,2445,985,1459,59.69%,14.54%
西北地区,454,264,190,41.82%,1.89%

聚龙股份,300202,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),845,444,400,47.39%,1.56%
国外,1464,975,489,33.38%,1.91%
东北地区,4352,2187,2165,49.75%,8.45%
华中地区,8211,4238,3974,48.39%,15.5%
华北地区,7395,3601,3794,51.3%,14.8%
华东地区,14329,6475,7854,54.81%,30.64%
西南地区,3759,2096,1663,44.23%,6.49%
华南地区,6096,2734,3362,55.15%,13.11%
西北地区,3959,2024,1935,48.87%,7.55%

