视觉中国,000681,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,2872,152,2720,94.7%,15.61%
境内,24359,9653,14706,60.37%,84.39%

视觉中国,000681,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,6288,453,5835,92.79%,12.81%
境内,65922,26194,39729,60.27%,87.19%

视觉中国,000681,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境内,37034,14807,22227,60.02%,87.58%
境外,3180,28,3153,99.13%,12.42%

视觉中国,000681,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境内,91151,34117,57033,62.57%,89.3%
境外,7633,799,6834,89.53%,10.7%

视觉中国,000681,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,3040,220,2820,92.75%,9.68%
境内,45116,18817,26299,58.29%,90.32%

视觉中国,000681,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,3633,107,3526,97.05%,6.57%
国内,77824,27703,50121,64.4%,93.43%

视觉中国,000681,收入构成,报告日期,2017-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国外,1550,-- ,1550,--,6.63%
国内,36770,14938,21832,59.38%,93.37%

视觉中国,000681,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,311,369,-58,-18.79%,-0.14%
国外,1343,62,1281,95.39%,2.97%
国内,71896,30071,41826,58.17%,97.16%

视觉中国,000681,收入构成,报告日期,2016-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,307,195,112,36.58%,0.61%
境内,27741,9451,18290,65.93%,99.39%

视觉中国,000681,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,659,78,581,88.14%,1.85%
境内,53631,22861,30770,57.37%,98.15%

视觉中国,000681,收入构成,报告日期,2015-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华东,4206,1354,2852,67.81%,25.28%
华北,10882,4738,6145,56.46%,54.45%
华南,5118,2830,2288,44.7%,20.27%

视觉中国,000681,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华北,18816,6826,11990,63.72%,55.35%
华南,13155,7698,5457,41.48%,25.19%
华东,7139,2925,4214,59.03%,19.46%

视觉中国,000681,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华南,6604,3858,2746,41.57%,27.1%
华东,4206,1833,2373,56.43%,23.43%
华北,7876,2864,5012,63.63%,49.47%

视觉中国,000681,收入构成,报告日期,2010-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境内,14,18,-4,-31.45%,100%

视觉中国,000681,收入构成,报告日期,2009-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境内,280,-- ,280,--,100%

视觉中国,000681,收入构成,报告日期,2009-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境内,145,-- ,145,--,100%

视觉中国,000681,收入构成,报告日期,2008-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境内,474,-- ,161,--,-35.32%
境外,732,-- ,-618,--,135.32%

视觉中国,000681,收入构成,报告日期,2008-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
国内,236,-- ,236,--,25.65%
国外,683,-- ,683,--,74.35%

视觉中国,000681,收入构成,报告日期,2007-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
