东方国信,300166,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,1060,538,523,49.28%,1.63%
华中,2162,1459,703,32.5%,2.19%
西北,3567,1915,1653,46.33%,5.15%
西南,5247,3079,2168,41.32%,6.76%
东北,2532,1379,1153,45.53%,3.6%
华南,5739,4164,1575,27.44%,4.91%
华北,32004,16672,15332,47.91%,47.81%
华东,18170,9208,8962,49.32%,27.95%

东方国信,300166,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
东北,12704,4631,8073,63.54%,7.34%
华中,12334,5763,6572,53.28%,5.98%
华东,45426,22220,23206,51.09%,21.1%
境外,3594,1913,1681,46.77%,1.53%
华南,12617,4833,7784,61.69%,7.08%
西南,14914,8894,6020,40.36%,5.47%
西北,9773,4609,5164,52.84%,4.7%
华北,103685,52205,51480,49.65%,46.81%

东方国信,300166,收入构成,报告日期,2019-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,1453,496,956,65.84%,3.04%
西南,4872,2395,2477,50.84%,7.87%
华南,3746,2027,1719,45.89%,5.46%
东北,2124,885,1239,58.34%,3.94%
华中,3369,1804,1565,46.45%,4.97%
华东,18910,9508,9402,49.72%,29.87%
华北,27512,14865,12647,45.97%,40.18%
西北,2676,1208,1469,54.88%,4.67%

东方国信,300166,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
东北,12458,5552,6906,55.43%,7.01%
境外,4123,2326,1796,43.57%,1.82%
西南,14676,6720,7957,54.22%,8.08%
华南,11771,5789,5982,50.82%,6.07%
华中,9459,4770,4689,49.57%,4.76%
华东,45644,21636,24008,52.6%,24.37%
西北,15295,7062,8232,53.83%,8.36%
华北,86192,47247,38945,45.18%,39.53%

东方国信,300166,收入构成,报告日期,2018-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
英国,1387,633,753,54.33%,2.89%
华南,3659,2175,1484,40.55%,5.69%
东北,2119,1174,945,44.6%,3.62%
西北,4265,2104,2161,50.68%,8.29%
华北,24174,13418,10756,44.49%,41.26%
西南,3832,2276,1556,40.61%,5.97%
华中,4413,2824,1589,36.01%,6.1%
华东,14041,7216,6825,48.61%,26.18%

东方国信,300166,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西北,11792,6644,5148,43.66%,6.87%
华北,65233,30907,34327,52.62%,45.8%
英国,4153,1600,2554,61.49%,3.41%
西南,8957,4037,4920,54.92%,6.56%
东北,14210,6611,7600,53.48%,10.14%
华中,9997,5780,4216,42.18%,5.63%
华东,28455,16307,12148,42.69%,16.21%
华南,7802,3767,4035,51.71%,5.38%

东方国信,300166,收入构成,报告日期,2016-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
英国,3195,1407,1788,55.95%,3.02%
东北,10810,4445,6365,58.88%,10.76%
西北,9548,4647,4900,51.33%,8.29%
西南,8398,3350,5048,60.11%,8.53%
华中,7240,3350,3890,53.73%,6.58%
华北,56863,34061,22802,40.1%,38.55%
华南,6452,3764,2688,41.66%,4.54%
华东,25269,13606,11664,46.16%,19.72%

东方国信,300166,收入构成,报告日期,2015-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
英国,1232,294,938,76.15%,2.14%
东北,7274,2942,4332,59.55%,9.89%
西北,8953,4380,4573,51.08%,10.44%
西南,4869,2251,2618,53.77%,5.98%
华中,3766,1486,2280,60.54%,5.2%
华北,40347,23520,16826,41.7%,38.41%
华南,5601,3782,1819,32.47%,4.15%
华东,21069,10652,10417,49.44%,23.78%

东方国信,300166,收入构成,报告日期,2014-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
华北,32106,18247,13859,43.17%,46.59%
东北,8236,3558,4677,56.8%,15.73%
华中,3325,1069,2257,67.87%,7.59%
华东,4275,1922,2353,55.05%,7.91%
西北,5921,3167,2754,46.51%,9.26%
西南,3423,1459,1964,57.37%,6.6%
华南,4241,2360,1881,44.35%,6.32%

东方国信,300166,收入构成,报告日期,2014-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
东北,3186,1604,1582,49.67%,15.09%
西北,2620,1465,1154,44.06%,11%
西南,1191,534,657,55.16%,6.26%
华中,1184,528,656,55.43%,6.26%
华北,12203,6674,5528,45.3%,52.7%
华南,524,172,351,67.08%,3.35%
华东,858,298,560,65.3%,5.34%

东方国信,300166,收入构成,报告日期,2013-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
东北,4146,2622,1525,36.77%,7.3%
西北,6548,3525,3023,46.16%,14.47%
西南,4837,2460,2376,49.13%,11.38%
华中,2965,1088,1877,63.3%,8.99%
华北,23039,14204,8835,38.35%,42.3%
华南,1456,517,939,64.49%,4.49%
华东,3825,1511,2313,60.49%,11.07%

东方国信,300166,收入构成,报告日期,2013-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
东北,1570,1084,486,30.96%,5.88%
西北,1623,692,931,57.36%,11.27%
西南,3144,1766,1378,43.83%,16.68%
华中,1582,605,977,61.77%,11.83%
华北,10241,6615,3626,35.4%,43.9%
华南,355,157,198,55.7%,2.4%
华东,1137,473,664,58.39%,8.04%

东方国信,300166,收入构成,报告日期,2012-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
东北,4424,2387,2038,46.06%,14.09%
西北,1527,539,989,64.73%,6.83%
西南,1786,1087,699,39.16%,4.84%
华中,688,314,374,54.4%,2.59%
华北,20923,11502,9421,45.03%,65.14%
华南,764,471,294,38.42%,2.03%
华东,1188,540,648,54.57%,4.48%

东方国信,300166,收入构成,报告日期,2012-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
西南,926,396,529,57.18%,9.78%
华北,6321,3868,2452,38.8%,45.34%
华东,790,328,462,58.49%,8.54%
华中,540,224,315,58.42%,5.83%
华南,350,141,209,59.77%,3.87%
西北,812,340,472,58.14%,8.73%
东北,1629,660,969,59.48%,17.92%

东方国信,300166,收入构成,报告日期,2011-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
东北,2205,988,1217,55.19%,12.9%
西北,2024,852,1172,57.92%,12.43%
西南,1708,775,933,54.62%,9.89%
华中,1120,457,663,59.2%,7.03%
华北,7911,4185,3726,47.1%,39.5%
华南,1138,453,685,60.22%,7.27%
华东,1775,738,1037,58.41%,10.99%

东方国信,300166,收入构成,报告日期,2011-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
东北,771,395,376,48.79%,9.52%
西北,786,355,431,54.78%,10.9%
西南,908,410,498,54.8%,12.6%
华中,436,184,252,57.86%,6.38%
华北,3424,1651,1773,51.78%,44.88%
华南,240,100,141,58.53%,3.56%
华东,843,363,480,56.93%,12.15%

东方国信,300166,收入构成,报告日期,2010-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
东北,2109,813,1296,61.45%,18.68%
西北,1446,636,811,56.06%,11.69%
西南,1480,640,840,56.77%,12.11%
华中,964,426,538,55.82%,7.76%
华北,5063,2240,2822,55.75%,40.68%
华南,215,90,125,58.01%,1.8%
华东,848,342,506,59.64%,7.29%

东方国信,300166,收入构成,报告日期,2010-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
东北,264,132,132,50.05%,4.27%
西北,332,156,176,53.04%,5.68%
西南,1403,688,715,50.95%,23.09%
华中,499,211,288,57.67%,9.3%
华北,2657,1166,1492,56.13%,48.16%
华南,103,48,55,53.18%,1.76%
华东,459,219,240,52.3%,7.74%

东方国信,300166,收入构成,报告日期,2009-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
东北,1857,860,997,53.69%,24.09%
西北,1295,670,625,48.23%,15.09%
西南,1107,632,475,42.91%,11.48%
华中,766,414,353,46.02%,8.52%
华北,2295,805,1490,64.93%,35.99%
华南,88,109,-21,-24.5%,-0.52%
华东,490,268,222,45.23%,5.35%

东方国信,300166,收入构成,报告日期,2008-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
东北,462,506,-45,-9.65%,-1.87%
西北,1444,255,1189,82.37%,49.86%
西南,1031,762,269,26.08%,11.27%
华中,724,221,503,69.44%,21.09%
华北,858,502,356,41.54%,14.94%
华南,229,62,167,72.89%,7.01%
华东,193,248,-55,-28.56%,-2.31%

东方国信,300166,收入构成,报告日期,2007-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
东北,187,71,116,62.01%,8.37%
西北,248,237,11,4.46%,0.8%
西南,486,363,123,25.24%,8.84%
华中,518,230,288,55.54%,20.72%
华北,1354,624,730,53.91%,52.62%
华南,193,72,121,62.52%,8.69%
华东,153,154,-1,-0.38%,-0.04%

