测绘股份,300826,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,898,-- ,898,--,4.42%
江苏省外,1063,-- ,1063,--,5.23%
江苏省内,18377,-- ,18377,--,90.36%

测绘股份,300826,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1905,664,1241,65.14%,5.88%
江苏省内,41145,23002,18143,44.1%,85.98%
江苏省外,8214,6497,1717,20.9%,8.14%

测绘股份,300826,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
江苏省内,34924,17806,17117,49.01%,83.5%
江苏省外,10775,8525,2250,20.88%,10.98%
其他（补充）,1810,678,1132,62.54%,5.52%

测绘股份,300826,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
江苏省内,31390,16599,14790,47.12%,82.69%
江苏省外,6226,4300,1926,30.93%,10.77%
其他（补充）,1743,574,1170,67.1%,6.54%

