新强联,300850,收入构成,报告日期,2020-06-30,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
境外,266,132,133,50.22%,0.73%
境内,53962,35913,18049,33.45%,99.27%

新强联,300850,收入构成,报告日期,2019-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1480,-- ,1480,--,2.3%
外销,725,-- ,725,--,1.13%
内销,62105,-- ,62105,--,96.57%

新强联,300850,收入构成,报告日期,2018-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1351,-- ,1351,--,2.96%
外销,803,-- ,803,--,1.76%
内销,43558,-- ,43558,--,95.29%

新强联,300850,收入构成,报告日期,2017-12-31,
按地域,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),883,-- ,883,--,2.38%
外销,622,-- ,622,--,1.68%
内销,35554,-- ,35554,--,95.94%

